date,p1,p2,p3
12/2009,0.0223093659,0.0483712828,0.0206038031
01/2010,-0.031041022,-0.032904065,-0.033189679
02/2010,0.0349675992,0.0387189469,0.0310586294
03/2010,0.0831333667,0.0629926565,0.0491902772
04/2010,0.0259533908,0.0380175353,0.0090876702
05/2010,-0.081458474,-0.082973426,-0.073768308
06/2010,-0.063326445,-0.059772188,-0.047143452
07/2010,0.0691661794,0.0794588776,0.0636594047
08/2010,-0.052121833,-0.058197649,-0.037727188
09/2010,0.0998139283,0.1059580207,0.0868897788
10/2010,0.0391177361,0.0372043053,0.0371128393
11/2010,0.0213866053,0.0067927404,-0.003150535
12/2010,0.0751291706,0.0770982471,0.0590900059
01/2011,0.0224557575,0.0163958566,0.0198941232
02/2011,0.0317218823,0.0449303891,0.0329586768
03/2011,0.0021791271,0.0138257427,0.0025085894
04/2011,0.0204859791,0.020795119,0.0380233231
05/2011,-0.022285508,-0.018084701,-0.002987012
06/2011,-0.022029047,-0.016522343,-0.01469448
07/2011,-0.011172282,-0.034491977,-0.024914837
08/2011,-0.076396588,-0.073042823,-0.042396164
09/2011,-0.097334575,-0.090414407,-0.057010501
10/2011,0.1292262395,0.1262187853,0.0987903351
11/2011,-0.016125045,-0.007327744,0.005082344
12/2011,-0.003276801,-0.005350949,0.0173494203
01/2012,0.0774377167,0.0550243288,0.0385655283
02/2012,0.068190373,0.0377342623,0.0350785915
03/2012,0.0444096439,0.0198250167,0.0318851853
04/2012,-0.014275095,-0.009150776,-0.00474192
05/2012,-0.067434921,-0.059843642,-0.059577482
06/2012,0.0260295342,0.0446136708,0.0431780622
07/2012,0.0039256339,0.0103265884,0.0088522441
08/2012,0.0409909495,0.0195607881,0.0206052838
09/2012,0.024988195,0.03343632,0.022866807
10/2012,-0.030903161,-0.011653083,-0.012695479
11/2012,0.0091508502,0.0006550877,0.0087872902
12/2012,0.0114775529,0.0223039062,0.0067249723
01/2013,0.0573486667,0.0364850619,0.0641230301
02/2013,0.0069668845,0.0085670463,0.0172183774
03/2013,0.0465164983,0.0418272284,0.0369229992
04/2013,0.0164788166,0.0078455091,0.0195628485
05/2013,0.0310910332,0.0230076806,0.0287266617
06/2013,-0.0026121,-0.017582419,-0.013118169
07/2013,0.0752077221,0.0559063816,0.0494552885
08/2013,-0.024618509,-0.024998498,-0.028035323
09/2013,0.0538410062,0.0480576368,0.0273147942
10/2013,0.0346490588,0.0446562174,0.0422088751
11/2013,0.0232651186,0.0195493378,0.0386325861
12/2013,0.023733657,0.023949091,0.0275999187
01/2014,-0.009726216,-0.019387171,-0.047932979
02/2014,0.0564620473,0.0427823127,0.0448485351
03/2014,-0.024832397,0.0054819394,0.0172122806
04/2014,-0.029658868,0.0088448347,0.0067176009
05/2014,0.0256882368,0.0170593024,0.0194364985
06/2014,0.0501716894,0.0374506929,0.0139130651
07/2014,-0.033917152,-0.02886808,-0.012921191
08/2014,0.0450387062,0.0398539817,0.043424068
09/2014,-0.031557316,-0.025783538,-0.013804368
10/2014,0.0268448875,0.0295976907,0.0263020281
11/2014,0.0179825539,0.015561182,0.0331629768
