date,p1,p2,p3
04/1970,-0.143475397,-0.086865977,-0.09934259
05/1970,-0.098500844,-0.049325166,-0.057964884
06/1970,-0.077357172,-0.033572853,-0.049550682
07/1970,0.0355009358,0.0683110832,0.0851127829
08/1970,0.0626892057,0.0465960867,0.0516044047
09/1970,0.0858691577,0.0575505395,0.029297727
10/1970,-0.037361909,-0.012285602,-0.001997764
11/1970,0.0340819011,0.0454653919,0.0535403506
12/1970,0.0762425144,0.0574550548,0.0522964538
01/1971,0.068459768,0.0507798257,0.0328974006
02/1971,0.0267086228,0.023700541,0.0277771871
03/1971,0.0528047692,0.047856742,0.0377011438
04/1971,0.05767655,0.0356092131,0.0458913435
05/1971,-0.03283972,-0.031923647,-0.041921099
06/1971,0.0088819359,-0.002651745,-0.00724489
07/1971,-0.054155102,-0.040191803,-0.045275582
08/1971,0.0610302307,0.0375178565,0.0541863234
09/1971,-0.000612685,-0.00487464,-0.00885803
10/1971,-0.045005657,-0.042342685,-0.054803137
11/1971,0.0021404712,0.0025800167,-0.00732458
12/1971,0.1006367285,0.0939175326,0.0884418546
01/1972,0.0257918207,0.0310262785,0.037341489
02/1972,0.0476302526,0.0365466738,0.0321082824
03/1972,0.0138167338,0.0012094364,0.0037218572
04/1972,0.019750008,0.0072705611,0.0017429488
05/1972,0.0233505612,0.0256613426,-0.002576552
06/1972,-0.00687342,-0.022267621,-0.030076195
07/1972,-0.001594522,-0.00369879,-0.004149515
08/1972,0.0080825474,0.0491885011,0.0368644188
09/1972,-0.012124101,-0.007353352,-0.016462044
10/1972,0.004379013,0.010946398,-0.002461884
11/1972,0.038971091,0.0574490947,0.0474217995
12/1972,0.0156967425,0.0105997475,0.0156634393
01/1973,-0.041592978,-0.021155025,-0.000650082
02/1973,-0.038553437,-0.043334945,-0.039767478
03/1973,-0.018018859,0.0040758295,0.0047368511
04/1973,-0.058265689,-0.04081613,-0.04635099
05/1973,-0.014403718,-0.022665073,-0.028212284
06/1973,-0.022700677,-0.004196002,-0.00714032
07/1973,0.1017007226,0.0415235048,0.055196769
08/1973,-0.032264993,-0.036470461,-0.030819352
09/1973,0.065574166,0.0578282761,0.0272811782
10/1973,-0.022805935,0.0010131079,0.0313946053
11/1973,-0.156620939,-0.1174679,-0.107366973
12/1973,-0.017401658,0.0217340561,0.0108973104
01/1974,0.0173633981,-0.010751767,-0.007175176
02/1974,0.0048447844,-0.010232477,0.0069415243
03/1974,-0.027701122,-0.01371315,-0.017767887
04/1974,-0.036406029,-0.029206066,-0.034364453
05/1974,-0.017861201,-0.019354715,-0.060216706
06/1974,-0.014825329,-0.010053238,-0.010129386
07/1974,-0.106909575,-0.090121396,-0.039876833
08/1974,-0.106367855,-0.092441895,-0.076046449
09/1974,-0.144837632,-0.113622766,-0.121904632
10/1974,0.1948866474,0.1385241329,0.1913770402
11/1974,-0.043847829,-0.041731066,-0.040678951
12/1974,-0.055987161,-0.016612344,-0.024951365
01/1975,0.1438496623,0.1266812427,0.1195598322
02/1975,0.0926208132,0.0700040675,0.0701669468
03/1975,0.0418744905,0.0460059947,0.0247473795
04/1975,0.0536713979,0.0620586363,0.0594840894
05/1975,0.0534546842,0.0581874938,0.054138656
06/1975,0.0487160669,0.0478270897,0.0488466887
07/1975,-0.073218792,-0.059431081,-0.047545419
08/1975,-0.030648016,-0.005380408,-0.023275883
09/1975,-0.049991364,-0.026405374,-0.023608498
10/1975,0.0810743972,0.061406108,0.0288436198
11/1975,0.034740444,0.029113112,0.0182806487
12/1975,-0.027911141,-0.005969049,-0.000855657
01/1976,0.1302810658,0.1294112004,0.1204035081
02/1976,-0.002532163,-0.004978191,0.0156408552
03/1976,0.0262398837,0.0318296964,0.0282018044
04/1976,-0.016831473,-0.013305468,0.0067400752
05/1976,-0.016758978,-0.004834025,0.0001977632
06/1976,0.0397772794,0.0462602159,0.0483682662
07/1976,-0.017876629,-0.005089827,-0.002634585
08/1976,-0.005401657,0.0025085033,-0.008521591
09/1976,0.0174323841,0.0323424256,0.0347104491
10/1976,-0.026378075,-0.022064107,-0.026487451
11/1976,-0.003408386,0.0161083033,-5.263357E-6
12/1976,0.0518793024,0.0558231285,0.0681196565
01/1977,-0.059248525,-0.029177282,-0.024543598
02/1977,-0.017336697,-0.013069821,-0.022187423
03/1977,-0.006765505,-0.00849266,-0.012753317
04/1977,-0.011059216,0.0036682196,0.0178689048
05/1977,-0.019821131,-0.015291893,-0.004778064
06/1977,0.0504605501,0.0564699036,0.0498210353
07/1977,-0.023805051,-0.010348311,-0.014236294
08/1977,-0.007743064,-0.021672612,-0.012239979
09/1977,-0.002573662,0.0039863374,-0.007027392
10/1977,-0.043870512,-0.034744514,-0.032134342
11/1977,0.0449067446,0.0460563988,0.0443213557
12/1977,0.0057211118,0.0013655873,0.0156871349
01/1978,-0.051805359,-0.058070132,-0.053194673
02/1978,-0.017695518,-0.011187584,-0.015013296
03/1978,0.0412675438,0.0379959565,0.0187894143
04/1978,0.0974578591,0.0706626384,0.09271755
05/1978,0.0421585686,0.0112553982,0.0259959689
06/1978,-0.014236794,-0.015661878,-0.007997123
07/1978,0.0620486149,0.0551478267,0.0632672226
08/1978,0.0404326445,0.0445734012,0.0423264005
09/1978,-0.018408153,-0.002734648,-0.008846138
10/1978,-0.13439202,-0.102245698,-0.110397107
11/1978,0.0397728137,0.0338636972,0.0370794875
12/1978,0.0176278834,0.011360418,0.0258081233
01/1979,0.0508314879,0.0519536577,0.0493562424
02/1979,-0.039649697,-0.027678671,-0.025243074
03/1979,0.067326275,0.0595883966,0.0671389752
04/1979,0.0196194382,0.0063937444,0.0036376575
05/1979,-0.022068122,-0.016612731,-0.016187791
06/1979,0.0434760633,0.0469341154,0.0371790721
07/1979,0.001040488,0.0191018368,0.023269392
08/1979,0.0684827386,0.0608914726,0.0662159306
09/1979,-0.012721318,-0.002386067,0.0191317146
10/1979,-0.081274921,-0.069354136,-0.057276425
11/1979,0.0710936102,0.0490966351,0.061959953
12/1979,0.0284384324,0.0237573534,0.0308592353
01/1980,0.0451965172,0.0576090609,0.0975111831
02/1980,-0.030961707,-0.02282483,0.0429700908
03/1980,-0.113446055,-0.10107102,-0.138197723
04/1980,0.0335355226,0.0445705125,0.060823527
05/1980,0.0627978231,0.0707966653,0.0458837047
06/1980,0.0313568531,0.0319630458,0.0366412215
07/1980,0.0990582381,0.0643152111,0.0688965631
08/1980,0.0294325256,0.013015053,0.0284625406
09/1980,0.0376469799,0.0210554122,0.040125076
10/1980,0.028489702,0.0257464314,0.0265119313
11/1980,0.1427605261,0.1024326652,0.128796552
12/1980,-0.031498676,-0.045458955,-0.042171198
01/1981,-0.063664279,-0.032812028,-0.046434174
02/1981,0.0189930357,0.0156739837,0.0192967461
03/1981,0.0504583955,0.0331320375,0.0472368675
04/1981,-0.004271942,-0.026221517,-0.021962827
05/1981,0.0112396853,-0.005756069,0.0125311456
06/1981,-0.040060178,0.0098020982,-0.0006892
07/1981,-0.00239816,0.0025709719,0.0110203826
08/1981,-0.070513483,-0.047932702,-0.06264831
09/1981,-0.064820114,-0.052259533,-0.08193037
10/1981,0.0606687746,0.050299528,0.0699383029
11/1981,0.040552557,0.0489686039,0.0460326527
12/1981,-0.024589668,-0.02601188,-0.024863804
01/1982,-0.024033248,-0.014781411,-0.04188051
02/1982,-0.055108188,-0.040835947,-0.054382917
03/1982,-0.017426541,-0.004220036,0.0059498573
04/1982,0.0465801365,0.0493456025,0.0557973621
05/1982,-0.029078222,-0.021284504,-0.018370459
06/1982,-0.014199889,-0.018292171,-0.022354582
07/1982,-0.024637395,-0.0284132,-0.00903934
08/1982,0.1182100732,0.1216227137,0.1157666209
09/1982,0.0085919042,0.008737008,0.0250093048
10/1982,0.1330523894,0.0975921228,0.1064034671
11/1982,0.0618663941,0.0368975431,0.0484533518
12/1982,0.0051044752,0.0280474178,0.0270964583
01/1983,0.042560642,0.0368172792,0.0400334921
02/1983,0.036618597,0.0270050182,0.0301033687
03/1983,0.0255101538,0.0332590671,0.0342941546
04/1983,0.0606696271,0.0639951421,0.0853953568
05/1983,0.0242436833,0.0096891466,0.0024249938
06/1983,0.0437173335,0.0329114398,0.054531341
07/1983,-0.03416052,-0.032772391,-0.023778984
08/1983,-0.01030581,0.0156942486,0.0084697636
09/1983,0.0276409125,0.0182700226,0.0053528322
10/1983,-0.029472656,-0.010923207,-0.019657884
11/1983,0.0212865483,0.0282402432,0.0218003238
12/1983,-0.016061961,-0.009162762,-0.00189105
01/1984,-0.027075851,-0.005816924,-0.009168397
02/1984,-0.040344261,-0.032526481,-0.039786641
03/1984,0.0078234399,0.0256142193,0.009961881
04/1984,0.0001891431,0.0038400072,0.0224579665
05/1984,-0.041817089,-0.043417584,-0.057581718
06/1984,0.0273795299,0.0252638524,0.0173694334
07/1984,-0.006960529,-0.022551111,-0.036903746
08/1984,0.1179178557,0.1012581372,0.1196541929
09/1984,-0.016687713,0.007182099,-0.006237657
10/1984,0.0046445728,0.0060844315,-0.006577617
