date,p1,p2,p3
07/1974,0.0264014285,0.0713528565,0.0669246288
08/1974,0.0293606968,0.0741555615,0.0719212203
09/1974,0.0330395616,0.0820997612,0.0774823252
10/1974,0.0391740687,0.0918432367,0.0861593746
11/1974,0.0324546441,0.0820485222,0.0742492192
12/1974,0.0343595815,0.0853461816,0.0780122177
01/1975,0.0361660928,0.0896105709,0.0811645562
02/1975,0.0332930223,0.0733114653,0.0663195012
03/1975,0.0307378293,0.0720386122,0.0651481799
04/1975,0.0300735157,0.0700011272,0.0612226628
05/1975,0.0285382794,0.0686691395,0.0579331856
06/1975,0.0273952222,0.064939217,0.0564818115
07/1975,0.0252052389,0.0582248081,0.0507574447
08/1975,0.0274307988,0.0605498972,0.0535155502
09/1975,0.0284537045,0.0622913832,0.0552668252
10/1975,0.0301060207,0.0630003094,0.05772737
11/1975,0.0280303457,0.0597319099,0.0556575938
12/1975,0.0275414243,0.059241086,0.0540496659
01/1976,0.0282551051,0.0595922244,0.0537834409
02/1976,0.0254275918,0.0538264014,0.0457027058
03/1976,0.0262934164,0.0540533123,0.0440634655
04/1976,0.0258883861,0.0515144588,0.0440099887
05/1976,0.026466376,0.0529883073,0.0447682243
06/1976,0.0270441092,0.0532756502,0.0455081609
07/1976,0.0252885936,0.0489063586,0.0467926058
08/1976,0.0255937894,0.0505732125,0.0484800786
09/1976,0.0259603455,0.0506541643,0.0486747358
10/1976,0.0254045461,0.0471860714,0.0474309795
11/1976,0.0268811628,0.05362769,0.0496291856
12/1976,0.027415103,0.0537296848,0.0490099697
01/1977,0.0262326895,0.0492073974,0.0465899382
02/1977,0.0292623321,0.0523760135,0.0472957332
03/1977,0.0301550555,0.0545874384,0.0483859339
04/1977,0.0306612218,0.0545331399,0.0486990772
05/1977,0.0320177155,0.0552025017,0.0486148167
06/1977,0.0337371092,0.0562396831,0.0530165353
07/1977,0.0329167197,0.0500056778,0.0549861797
08/1977,0.0340963754,0.0528108058,0.0563882672
09/1977,0.0349848366,0.0560363561,0.0586914333
10/1977,0.0353270977,0.0565450683,0.0578324315
11/1977,0.0381334487,0.0587285747,0.0618172229
12/1977,0.0369021999,0.0568961369,0.0600845219
01/1978,0.0368778632,0.0575433601,0.0595119026
02/1978,0.0404207095,0.0614431469,0.0642790957
03/1978,0.0417660601,0.0630372825,0.0655658699
04/1978,0.0413144885,0.0609117376,0.0635562715
05/1978,0.0386942533,0.0581129296,0.0597219662
06/1978,0.0379812721,0.0555857643,0.0598698871
07/1978,0.0366485676,0.0563156158,0.0603081326
08/1978,0.0353196189,0.0544968233,0.0587389634
09/1978,0.0340971592,0.052378722,0.0568802238
10/1978,0.0364506061,0.0531668215,0.0578845965
11/1978,0.0402434814,0.0598442227,0.064713046
12/1978,0.039659058,0.0585282609,0.0634095067
01/1979,0.0388855841,0.0579763895,0.0640224595
02/1979,0.0384156044,0.0558192178,0.0605604598
03/1979,0.0404039172,0.0583151428,0.0630834741
04/1979,0.0386638859,0.0562410794,0.0604089614
05/1979,0.0396306898,0.0560318013,0.0602458319
06/1979,0.0408818078,0.0580754272,0.061838992
07/1979,0.0397017239,0.0582839379,0.0584826002
08/1979,0.0405993842,0.0568625932,0.0580811439
09/1979,0.0385701991,0.054676456,0.0550838901
10/1979,0.0381628564,0.0537288864,0.0545041803
11/1979,0.0441545056,0.0595986531,0.0593282162
12/1979,0.0418894118,0.0562921221,0.0567275997
01/1980,0.0415500222,0.0549073025,0.0537445249
02/1980,0.0406312913,0.0525778874,0.0517488279
03/1980,0.0423986595,0.0507573585,0.0527872472
04/1980,0.0469739908,0.0593372722,0.0601928773
05/1980,0.0465956825,0.0566438578,0.0589320983
06/1980,0.0435945361,0.0540536239,0.0561368248
07/1980,0.0355303467,0.0513374097,0.0656743208
08/1980,0.0325702444,0.0500448268,0.061762866
09/1980,0.0322927941,0.0505409683,0.0616794983
10/1980,0.0313314631,0.0509779349,0.0618673393
11/1980,0.0310690263,0.0484869743,0.0596494365
12/1980,0.0285826193,0.0427597535,0.0552499243
01/1981,0.0295194113,0.0466277622,0.0581391286
02/1981,0.0317136923,0.0486770204,0.0596921997
03/1981,0.030659776,0.0494808046,0.0588787597
04/1981,0.0298809428,0.0481410554,0.0558919209
05/1981,0.0299058264,0.0512086592,0.057852359
06/1981,0.030005821,0.0528499323,0.0584065651
07/1981,0.0264628111,0.0513217764,0.0682405887
08/1981,0.0272549124,0.0512643473,0.0693996391
09/1981,0.0294470475,0.0547508296,0.0731382356
10/1981,0.032059154,0.0595767411,0.0765358444
11/1981,0.0302762656,0.0583744225,0.0755311959
12/1981,0.0293377284,0.0550040226,0.0740674123
01/1982,0.0296970481,0.0557750185,0.075524221
02/1982,0.031997209,0.0580385988,0.078629147
03/1982,0.0351258572,0.0619830762,0.0813779422
04/1982,0.0361862547,0.0640759375,0.0816761469
05/1982,0.0362554733,0.0612196457,0.0785642707
06/1982,0.0372294622,0.0630819432,0.0809909078
07/1982,0.0348929151,0.059437258,0.083854252
08/1982,0.0358142569,0.0625258449,0.0883376297
09/1982,0.0323651764,0.0553258983,0.079587935
10/1982,0.0315940462,0.0539217109,0.0782751932
11/1982,0.0282766949,0.04968888,0.0724666555
12/1982,0.0266645433,0.0481654326,0.0717734574
01/1983,0.0264911499,0.0460476406,0.0709627512
02/1983,0.025591129,0.0455950253,0.0676437989
03/1983,0.024668252,0.0440802081,0.0667759084
04/1983,0.0239008028,0.042247813,0.0643101142
05/1983,0.0225730061,0.0396490521,0.0601324107
06/1983,0.0225128753,0.0406577191,0.0602730841
07/1983,0.0210867838,0.0341264965,0.0573568637
08/1983,0.0221003111,0.0360232199,0.0588766709
09/1983,0.0229059956,0.0371977042,0.0579983241
10/1983,0.0221370824,0.0355456924,0.0575556417
11/1983,0.0233782168,0.0361122461,0.0583361214
12/1983,0.0225511639,0.03573935,0.0588477407
01/1984,0.0233491937,0.035953355,0.0595808752
02/1984,0.0255903078,0.0377153472,0.0583187973
03/1984,0.0269434417,0.0404927096,0.0609388357
04/1984,0.0267993144,0.0395682503,0.0614452237
05/1984,0.02773028,0.0398111353,0.0603205938
06/1984,0.0297165057,0.0420755306,0.0639542987
07/1984,0.0263197354,0.0373141951,0.0692434482
08/1984,0.0277077764,0.0383272065,0.0711253254
09/1984,0.025119644,0.0347826733,0.0646697651
10/1984,0.0260626258,0.0374548737,0.0646758124
11/1984,0.0267573348,0.0362187683,0.0647794785
12/1984,0.0271935113,0.0367819198,0.0664412218
01/1985,0.026422637,0.0363252621,0.0659017602
02/1985,0.0243075739,0.0338336556,0.06246171
03/1985,0.0242682847,0.0336057589,0.061670225
04/1985,0.023742237,0.0342415815,0.0614407349
05/1985,0.0244996459,0.0352407736,0.061085593
06/1985,0.0229314568,0.0328831486,0.0591211919
07/1985,0.0260568455,0.03474467,0.0600939675
08/1985,0.026831974,0.0353559046,0.0611752058
09/1985,0.0278800458,0.0354982757,0.0605788157
10/1985,0.0276358491,0.0367826472,0.0631027194
11/1985,0.0281374678,0.0356420588,0.060953622
12/1985,0.0260416869,0.0340998969,0.0599442707
01/1986,0.0247043533,0.0331584423,0.0582260816
02/1986,0.024604979,0.0331615023,0.058528822
03/1986,0.0231267246,0.030511037,0.0572145333
04/1986,0.0217686741,0.0287347309,0.0558047056
05/1986,0.022354164,0.029374077,0.0570011354
06/1986,0.0203559199,0.0279598734,0.0546834425
07/1986,0.0193957238,0.0278605237,0.049958018
08/1986,0.0212070974,0.0297961802,0.051000123
09/1986,0.0205423686,0.0284776967,0.0469560462
10/1986,0.0225840261,0.0354146388,0.0508951296
11/1986,0.021670515,0.0323726333,0.0508626677
12/1986,0.0216210493,0.032221154,0.0507045982
01/1987,0.0222635998,0.033301004,0.0515636236
02/1987,0.0198381737,0.0295509312,0.0467988632
03/1987,0.0185782739,0.0282331245,0.0477994982
04/1987,0.0182266378,0.0304671943,0.0457358507
05/1987,0.0183016702,0.0307801381,0.0471755255
06/1987,0.0183459819,0.0315780554,0.0476074088
07/1987,0.0162907619,0.0278290357,0.0490483118
08/1987,0.0157402824,0.0265728245,0.048447508
09/1987,0.0150427042,0.0257628972,0.0474820578
10/1987,0.0190218501,0.0265123549,0.0456614105
11/1987,0.0254858021,0.0358721493,0.0541399378
12/1987,0.0276909121,0.0384401853,0.0592401262
01/1988,0.0259575012,0.035562749,0.0565438676
02/1988,0.0260653427,0.0345260789,0.0553842991
03/1988,0.0249281269,0.0332987008,0.0538882637
04/1988,0.0260143416,0.0321073541,0.0541976216
05/1988,0.0265967767,0.0313402723,0.0543840398
06/1988,0.0271938151,0.0319458571,0.0547659299
07/1988,0.0232604877,0.0426231593,0.0540901225
08/1988,0.0239960404,0.0440980793,0.0551103063
09/1988,0.0254510408,0.0454294739,0.0577731382
10/1988,0.0245424496,0.0394566802,0.059441835
11/1988,0.0239828192,0.0391654963,0.0578461235
