date,p1,p2,p3
08/1975,-0.020288368,-0.0138624,-0.026691359
09/1975,-0.040327556,-0.024496618,-0.036827821
10/1975,0.051866533,0.0726054819,0.0559930399
11/1975,0.0204142465,0.037199086,0.0342410641
12/1975,-0.015982041,-0.007752886,-0.013362965
01/1976,0.1131778505,0.1316839853,0.1732886751
02/1976,-0.013645971,0.0026874657,0.0496235136
03/1976,0.0341015628,0.0276072085,0.0153837505
04/1976,-0.010884008,-0.005471819,-0.018783831
05/1976,-0.006034499,-0.007744342,-0.015026712
06/1976,0.0365986108,0.052071209,0.0514219426
07/1976,-0.014540801,-0.00356485,-0.005169585
08/1976,-0.007735464,0.0058515351,-0.010027157
09/1976,0.0286655626,0.0237918323,0.0326540684
10/1976,-0.018245291,-0.029804972,-0.030495234
11/1976,0.0022048808,0.0059258479,0.0065801769
12/1976,0.0517120649,0.055872821,0.0749130412
01/1977,-0.051434075,-0.034357891,-0.01685621
02/1977,-0.020113917,-0.007335903,-0.026404675
03/1977,-0.011593659,-0.00724652,-0.008047672
04/1977,0.0040562847,-0.010427261,0.0225906265
05/1977,-0.017911991,-0.013613247,-0.00467005
06/1977,0.0489878393,0.0563639165,0.0525581235
07/1977,-0.024780802,-0.004732325,-0.014527147
08/1977,-0.021380829,-0.007144666,-0.015297907
09/1977,-0.0001078,-0.001237848,-0.006481995
10/1977,-0.038914519,-0.033688314,-0.035681731
11/1977,0.0397269737,0.0423281493,0.0701158358
12/1977,0.0063295571,0.0091984544,0.0057271883
01/1978,-0.06465224,-0.048556614,-0.041909237
02/1978,-0.021066616,-0.014314878,0.0059628911
03/1978,0.0350243902,0.0198788844,0.0585429883
04/1978,0.0823535982,0.0845602115,0.0963273538
05/1978,0.0232701937,0.0158817859,0.052213501
06/1978,-0.019050211,-0.006212875,-0.0111476
07/1978,0.0503784016,0.060528334,0.076508639
08/1978,0.0491879371,0.0362368045,0.0470591323
09/1978,-0.004637997,-0.008716578,-0.018493131
10/1978,-0.124328582,-0.09506164,-0.139196963
11/1978,0.0380212666,0.0301041432,0.0493827638
12/1978,0.0143125196,0.0225380237,0.0169324626
01/1979,0.0503013782,0.0484818512,0.0566038373
02/1979,-0.023641656,-0.02948492,-0.041949299
03/1979,0.0751011064,0.0526324966,0.0735906162
04/1979,0.0125581816,0.0054776239,0.0096043831
05/1979,-0.010424059,-0.019895112,-0.026588978
06/1979,0.0544327488,0.0323735808,0.0423160982
07/1979,0.0209995465,0.006211881,0.0324955826
08/1979,0.0724987114,0.0601904827,0.0683855942
09/1979,-0.000614854,0.0084047927,-0.005679966
10/1979,-0.075604499,-0.056746474,-0.087806113
11/1979,0.0779615032,0.0490442273,0.0672808475
12/1979,0.0382813751,0.0163054644,0.0439373059
01/1980,0.073392224,0.0696239585,0.0678724674
02/1980,-0.0104109,0.0195244256,-0.022568889
03/1980,-0.12918274,-0.114265793,-0.12566028
04/1980,0.0628873284,0.044865294,0.0354238118
05/1980,0.0580673128,0.0513533887,0.0762970826
06/1980,0.0481502195,0.0294501131,0.0210932249
07/1980,0.0852292848,0.0676602657,0.0720859201
08/1980,0.0220069332,0.0198172072,0.0263759211
09/1980,0.0429084699,0.025190554,0.0223220543
10/1980,0.0346754903,0.0211096135,0.0233751434
11/1980,0.1461786717,0.0966328639,0.1214796319
12/1980,-0.051490384,-0.029122805,-0.040545754
01/1981,-0.066503616,-0.035017035,-0.026878116
02/1981,0.0050450096,0.0256843894,0.0251491988
03/1981,0.0414175131,0.0350349793,0.055251099
04/1981,-0.03725836,-0.010651744,0.0000311345
05/1981,0.0105293222,0.0015763652,0.0002857637
06/1981,-0.01511785,-0.001459753,-0.008370463
07/1981,0.0238801973,-0.019048086,-0.021926736
08/1981,-0.064766198,-0.05177732,-0.065300692
09/1981,-0.078490325,-0.046186978,-0.052848558
10/1981,0.0722103599,0.0393159291,0.0590240432
11/1981,0.0464897045,0.0488770965,0.0312098356
12/1981,-0.034447128,-0.02117999,-0.002167789
01/1982,-0.031017027,-0.019099893,-0.014818317
02/1982,-0.072154488,-0.025248656,-0.027904359
03/1982,-0.014828873,0.0031698325,-0.00572514
04/1982,0.0528097077,0.0423656989,0.0594419631
05/1982,-0.013556853,-0.03307738,-0.034245211
06/1982,-0.0266079,-0.009266794,-0.010328844
07/1982,-0.034566315,-0.007827582,-0.010551319
08/1982,0.1183163413,0.124004457,0.1133552481
09/1982,0.0137374838,0.0133415781,0.0164034473
10/1982,0.1128168329,0.1077855926,0.1146394742
11/1982,0.04246598,0.0478115343,0.064648152
12/1982,0.0284684773,0.0127703699,0.0173721778
01/1983,0.0411656954,0.0353684746,0.0421013972
02/1983,0.0245353603,0.033299917,0.0451826021
03/1983,0.0266900372,0.029952195,0.0476223697
04/1983,0.0774304544,0.0609493623,0.072554963
05/1983,0.0179842136,0.0010705545,0.0119949104
06/1983,0.0546541606,0.0284285271,0.0425367453
07/1983,-0.038426128,-0.023941147,-0.030382912
08/1983,0.0043683163,0.008013257,-0.009161161
09/1983,0.0046589416,0.0238173748,0.0295595349
10/1983,-0.032552746,-0.006398648,-0.030473725
11/1983,0.0231086901,0.0166673889,0.0476427674
12/1983,-0.016152328,-0.006773784,-0.006054183
01/1984,-0.013444978,-0.011943412,-0.022218549
02/1984,-0.037831834,-0.027002083,-0.065719362
03/1984,0.0037372093,0.0160652665,0.0321488653
04/1984,0.0035810959,0.0177327787,-0.01028891
05/1984,-0.036234035,-0.047584779,-0.06962698
06/1984,0.0211111034,0.0217513931,0.0354633486
07/1984,-0.020746303,-0.026570853,-0.017397754
08/1984,0.1196734861,0.0988993704,0.1217293468
09/1984,-0.011495154,-0.002448705,0.001602546
10/1984,-0.004732832,0.0043863224,0.0060196291
11/1984,-0.016715551,-0.004833899,-0.014808535
12/1984,0.0232803796,0.0250016605,0.0151363596
01/1985,0.0924323123,0.070642386,0.0835596884
02/1985,0.0167533696,0.0186024356,0.0132961997
03/1985,-0.00818022,0.0065791167,-0.010508992
04/1985,-0.008414553,-0.000275063,-0.014810447
05/1985,0.0632158657,0.0556942281,0.048693635
06/1985,0.0198256892,0.0189664825,-0.001008864
07/1985,-0.002577095,0.0051216842,0.0090082027
08/1985,-0.011232275,0.0015891392,-0.006432806
09/1985,-0.054928192,-0.025460575,-0.028539364
10/1985,0.046448683,0.0470805734,0.0270618332
11/1985,0.070325129,0.0609653004,0.0753172232
12/1985,0.0377039383,0.0481755075,0.0434492854
01/1986,0.0156654235,0.0000394981,0.002124346
02/1986,0.0778546392,0.0677241264,0.0760781286
03/1986,0.0459425915,0.0569960197,0.0563335058
04/1986,-0.00237836,-0.011404864,0.0091276712
05/1986,0.0501685292,0.0471355253,0.0583317806
06/1986,0.0053929222,0.0181478792,0.0183402952
07/1986,-0.067517388,-0.038630563,-0.066617068
08/1986,0.0586901942,0.0741770822,0.0731878763
09/1986,-0.074238399,-0.087201818,-0.065288597
10/1986,0.0472091278,0.0577165502,0.0608220263
11/1986,0.0240742563,0.0202528189,0.0182734438
12/1986,-0.03468171,-0.01890794,-0.020652837
01/1987,0.1387004273,0.1323766635,0.1226683939
02/1987,0.0485859989,0.0343666067,0.0591081391
03/1987,0.0306520703,0.0215077449,0.0273511806
04/1987,-0.007204868,-0.012593161,-0.013922684
05/1987,0.0091349666,-0.001808038,0.0178689375
06/1987,0.0388387498,0.053918738,0.0448565805
07/1987,0.0548227295,0.0297390085,0.0618277089
08/1987,0.034481054,0.0420630467,0.0310064542
09/1987,-0.034982684,-0.019367097,-0.008865051
10/1987,-0.251214869,-0.189209623,-0.240192173
11/1987,-0.077578979,-0.071371362,-0.076239399
12/1987,0.0909207796,0.0658700033,0.07915784
01/1988,0.0379577887,0.0399032111,0.0410172223
02/1988,0.0673367444,0.0422563698,0.0599172908
03/1988,-0.018781876,-0.031855402,0.0053989414
04/1988,0.0095277983,0.0149763369,0.0097728774
05/1988,-0.003595881,0.0080467302,-0.003187879
06/1988,0.0655403398,0.0500833081,0.0316809218
07/1988,-0.015578059,-0.009014742,-0.002699485
08/1988,-0.02973276,-0.036885741,-0.020983272
09/1988,0.0347924407,0.0434444964,0.0301240089
10/1988,0.0024640663,0.02516218,0.0459588084
11/1988,-0.024134674,-0.016331259,-0.006846485
12/1988,0.0258111762,0.021979695,0.0239122532
01/1989,0.065909713,0.0616518494,0.0619825091
02/1989,-0.024514203,-0.023859067,-0.001968122
03/1989,0.0140540959,0.0141325068,0.0309764649
04/1989,0.0483471433,0.0525272071,0.0475131604
05/1989,0.0444779589,0.0401975205,0.0406818973
06/1989,-0.014400617,-0.007368078,-0.000394009
07/1989,0.0749065633,0.0807726955,0.0787098403
08/1989,0.0311102891,0.0107173122,0.0245291134
09/1989,-0.00037287,-0.007628264,-0.007667316
10/1989,-0.023473175,-0.022899681,-0.026763286
11/1989,0.0158933606,0.0275636571,0.0299203911
12/1989,0.0163782154,0.0286698249,0.037368902
01/1990,-0.065921398,-0.063200874,-0.069330282
