date,p1,p2,p3
10/1986,0.0705262842,0.036994136,0.0501138065
11/1986,0.0152391089,0.0214384364,0.0256996083
12/1986,-0.033215532,-0.035642446,-0.010040362
01/1987,0.1347317951,0.124006811,0.1397620676
02/1987,0.0449042147,0.0570186176,0.0387453566
03/1987,0.0011412462,0.0385858058,0.0410278832
04/1987,-0.030279064,0.0058091888,-0.011731214
05/1987,-0.006906221,0.0067624201,0.0165455523
06/1987,0.038680236,0.0443600716,0.0535372134
07/1987,0.042022148,0.0477300874,0.0388946756
08/1987,0.0262493157,0.0431167511,0.0364817966
09/1987,-0.0310605,-0.00634899,-0.033053817
10/1987,-0.228558774,-0.218349407,-0.22135855
11/1987,-0.063498872,-0.068211563,-0.08615832
12/1987,0.070973956,0.0736921968,0.0780872724
01/1988,0.0487830767,0.0335082375,0.0362834755
02/1988,0.0560587869,0.0493600353,0.0657076417
03/1988,-0.0117294,-0.03533646,-0.007515386
04/1988,-0.000370743,0.0076498414,0.030061156
05/1988,-0.002132929,0.0093402958,-0.006140974
06/1988,0.062315625,0.0580642096,0.0433748236
07/1988,-0.016680292,-0.011984645,-0.003510993
08/1988,-0.024500009,-0.024276269,-0.039422879
09/1988,0.0371340877,0.0437426224,0.0288520352
10/1988,0.0033908744,0.0173029982,0.0152116495
11/1988,-0.021928718,-0.015055427,-0.016441449
12/1988,0.0266645359,0.0245275261,0.0252439216
01/1989,0.0542849113,0.0602398961,0.0674101906
02/1989,-0.018679,-0.017411335,-0.023741739
03/1989,0.0150865172,0.0266260489,0.0060032272
04/1989,0.0533118886,0.0537679202,0.0443521887
05/1989,0.0451006397,0.0496770849,0.0348042403
06/1989,0.0001632318,-0.011224377,-0.011877534
07/1989,0.0732882578,0.0683898665,0.0731908145
08/1989,0.0142494404,0.0241222857,0.0198901816
09/1989,-0.004974758,-0.007908107,-0.002187253
10/1989,-0.032920962,-0.029387694,-0.018775067
11/1989,0.0284587305,0.0177830132,0.0315114988
12/1989,0.0276206241,0.0271936411,0.0185457661
01/1990,-0.063851866,-0.063052019,-0.063398809
02/1990,0.0195766689,0.0125915096,0.0167033035
03/1990,0.0287494392,0.02782446,0.0295933616
04/1990,-0.030218148,-0.025989431,-0.018024577
05/1990,0.0886852171,0.0873057127,0.0988036605
06/1990,0.0017339858,-0.011226065,0.0052715003
07/1990,-0.018917794,-0.006605057,0.0054196526
08/1990,-0.107344819,-0.0844436,-0.078033971
09/1990,-0.073032782,-0.028901056,-0.041804547
10/1990,-0.005822979,0.0011258193,-0.017925833
11/1990,0.0746863295,0.0529213256,0.0615631698
12/1990,0.037849496,0.0251925126,0.0265624469
01/1991,0.0689593217,0.0485043262,0.0368502813
02/1991,0.0715717425,0.0689229714,0.0822832504
03/1991,0.0383353503,0.0155587096,0.0271438181
04/1991,0.0052845276,-0.008348069,-0.000230181
05/1991,0.0474466046,0.041963334,0.0292738129
06/1991,-0.040915015,-0.040697138,-0.044083298
07/1991,0.04864147,0.0450133824,0.0517702911
08/1991,0.0361427478,0.0257604319,0.0140274743
09/1991,-0.017052421,-0.00763584,-0.006573984
10/1991,0.0063913621,0.0068265447,0.0322672441
11/1991,-0.020552381,-0.027831513,-0.044454551
12/1991,0.1236386989,0.0938559186,0.0940839973
01/1992,-0.004031674,-0.014869619,0.0012940044
02/1992,0.009148616,0.0114468572,0.0159852252
03/1992,-0.033517284,-0.014552992,-0.040702023
04/1992,-0.003845196,0.0260056873,0.0137320033
05/1992,0.0027750408,0.0043663916,0.0089594906
06/1992,-0.018471544,-0.014029522,-0.030731616
07/1992,0.0382465636,0.0458998057,0.0439902873
08/1992,-0.010957938,-0.017913914,-0.017625685
09/1992,0.0216296497,0.0078362721,0.0060658221
10/1992,0.0144746696,0.0149107684,0.0191160561
11/1992,0.0521116639,0.0342910952,0.0288711184
12/1992,0.0187004245,0.0141727927,0.0133831224
01/1993,0.0114566145,0.0002115299,0.0088433968
02/1993,-0.000982298,0.003653659,-0.00323618
03/1993,0.0208565818,0.0235317949,0.0251182289
04/1993,-0.042990633,-0.021351072,-0.013344062
05/1993,0.0359755963,0.0244069593,0.0421007869
06/1993,-0.004453285,-0.010080765,-0.008524271
07/1993,0.0059950052,-0.006731205,-0.023567778
08/1993,0.0358749995,0.0414351756,0.0396476297
09/1993,-0.004754705,-0.010971487,0.0035867157
10/1993,0.0147085354,0.0228466466,0.0167537937
11/1993,-0.004073024,-0.013084383,-0.003566237
12/1993,0.0152196128,0.0181290906,0.0155994546
01/1994,0.0194335738,0.0165065734,0.0429762047
02/1994,-0.010576066,-0.021938145,-0.015846428
03/1994,-0.052551026,-0.046452797,-0.047323595
04/1994,0.0009098966,0.0127911984,0.0079736241
05/1994,-0.01147591,-0.005261973,0.0144571054
06/1994,-0.031229092,-0.031637517,-0.033275675
07/1994,0.0298619181,0.0377441863,0.0251305898
08/1994,0.0377978469,0.0403001938,0.0581593596
09/1994,-0.015976565,-0.020152716,-0.016166482
10/1994,0.0106895833,0.0192711314,0.0314101365
11/1994,-0.034088393,-0.023818863,-0.032108591
12/1994,0.0134580849,0.0100477683,0.0110025604
01/1995,0.0297308041,0.0186385071,0.0124210169
02/1995,0.0344419813,0.0386303412,0.0450613772
03/1995,0.0210240139,0.0250129551,0.031682646
04/1995,0.0069537522,0.0315322808,0.0309677098
05/1995,0.0348441151,0.033692146,0.0334263997
06/1995,0.0324265782,0.0271307683,0.0378861475
07/1995,0.0464616597,0.035732579,0.0455809561
08/1995,-0.006478191,0.0038136743,-0.002194589
09/1995,0.0154346279,0.0335226437,0.0458921927
10/1995,-0.024565116,-0.000177521,-0.002196102
11/1995,0.0565013584,0.024270027,0.0472386414
12/1995,0.0001579914,0.017567274,0.0305851872
01/1996,0.0243592291,0.0213076949,0.0264995521
02/1996,0.0214848421,0.0068081193,0.0121527297
03/1996,0.0220971187,0.0095473357,0.0127753866
04/1996,0.0419693302,0.0272801112,0.0272346927
05/1996,0.0327771846,0.0203649529,0.0292899529
06/1996,-0.017013627,-0.001577911,-0.00879793
07/1996,-0.073534833,-0.053077899,-0.051701215
08/1996,0.047566329,0.0318701365,0.0213565041
09/1996,0.0605242067,0.0459206703,0.0554384598
10/1996,-0.004310799,0.0171413002,0.0156041028
11/1996,0.0465183523,0.0609575656,0.0623184762
12/1996,-0.015571837,-0.016517736,-0.011786308
01/1997,0.0560386939,0.0370075827,0.0641591894
02/1997,-0.023540391,0.0002927357,-0.009452919
03/1997,-0.045559371,-0.033221906,-0.034535877
04/1997,0.0256058894,0.0472529632,0.0459668814
05/1997,0.0816441706,0.0679287578,0.0698536076
06/1997,0.0308323201,0.0363485081,0.0449059399
07/1997,0.0720691223,0.061520636,0.085387261
08/1997,-0.023190296,-0.027784013,-0.030696953
09/1997,0.0558551644,0.058499914,0.0456808562
10/1997,-0.027306076,-0.029581292,-0.049582817
11/1997,0.0185531581,0.0606220339,0.0294646589
12/1997,0.0098274297,0.0185338629,-0.015293763
01/1998,0.0018649656,0.0086848981,0.0381008016
02/1998,0.0774020915,0.0513003848,0.0834380906
03/1998,0.0587207425,0.0729509509,0.0280223814
04/1998,0.0201183264,0.0033821471,0.0079771567
05/1998,-0.022223431,-0.021694984,-0.032553313
06/1998,0.0310358534,0.0318566646,0.0466402307
07/1998,-0.044005256,-0.04159781,-0.009133758
08/1998,-0.162318285,-0.109241852,-0.137324044
09/1998,0.0642344371,0.0419598193,0.1095396393
10/1998,0.0660872838,0.0844818481,0.0479072735
11/1998,0.0552258472,0.0513181419,0.0847737371
12/1998,0.0995291816,0.0610663679,0.0740824149
01/1999,0.0397403333,0.0149788626,0.0823029292
02/1999,-0.048103867,-0.028503721,-0.061600615
03/1999,0.036278183,0.0177512356,0.0585577975
04/1999,0.0531924926,0.0400391078,0.0144558625
05/1999,-0.002764865,-0.010157574,-0.025269655
06/1999,0.0755241375,0.0527444136,0.0630542555
07/1999,-0.041332167,-0.033299507,-0.009650687
08/1999,-0.026884017,0.0078631004,0.0214924636
09/1999,-0.008451361,0.0003743133,-0.028969413
10/1999,0.0431740701,0.0809111581,0.0540630168
11/1999,0.0597455083,0.0147873669,0.0428340282
12/1999,0.1148702463,0.1142947019,0.0982297687
01/2000,-0.047305971,-0.070710982,-0.028015189
02/2000,0.0828792371,-0.026108432,0.0568227911
03/2000,0.0932225254,0.0945205597,0.0497091735
04/2000,-0.069799437,-0.00573654,-0.086797477
05/2000,-0.087762063,-0.02159905,-0.050291984
06/2000,0.0794092969,0.0106618832,0.0801761445
07/2000,-0.024080045,-0.026309017,-0.041552664
08/2000,0.0697000468,0.0637063202,0.0824040547
09/2000,-0.054838138,-0.087879758,-0.054420283
10/2000,-0.049077256,0.0111097143,0.0026240346
11/2000,-0.126557033,-0.064390625,-0.124346583
12/2000,-0.020347329,-0.002290572,-0.006546345
01/2001,0.0618037358,0.0338299044,0.0548072127
02/2001,-0.149065971,-0.05677096,-0.089525673
03/2001,-0.076894534,-0.054790934,-0.087300426
04/2001,0.087629549,0.0920890657,0.1093986004
