date,p1,p2,p3
06/2008,-0.056482449,-0.070341094,-0.088996514
07/2008,-0.018601326,-0.02106681,-0.012052813
08/2008,0.0135632268,0.0241601642,0.0340493784
09/2008,-0.099007854,-0.11014653,-0.105543944
10/2008,-0.149864252,-0.168018221,-0.221829912
11/2008,-0.054819765,-0.064158377,-0.087804248
12/2008,0.0150803044,0.0176000835,0.052531392
01/2009,-0.053924291,-0.080913327,-0.063328218
02/2009,-0.072411721,-0.115940926,-0.139148264
03/2009,0.0799917996,0.0836798782,0.0923255305
04/2009,0.0653109628,0.1109684088,0.239807674
05/2009,0.0356795587,0.0443461188,0.0848139527
06/2009,0.0149108928,-0.011630781,0.0127548267
07/2009,0.0688807914,0.0838913763,0.0949527092
08/2009,0.0151340856,0.0256332363,0.0391143893
09/2009,0.0397358737,0.0584878249,0.0551253256
10/2009,-0.011627548,-0.032360797,-0.030468479
11/2009,0.0620063492,0.0541480894,0.0467135129
12/2009,0.0240888979,0.0397437714,0.0631481603
01/2010,-0.043443083,-0.036379567,-0.039282244
02/2010,0.0351818069,0.0304343381,0.0354890949
03/2010,0.0568358676,0.0592211657,0.0643241171
04/2010,0.0162968006,0.0287918613,0.0368907143
05/2010,-0.07113841,-0.082164566,-0.07864665
06/2010,-0.051763369,-0.060614623,-0.054226912
07/2010,0.0654030964,0.0714860775,0.0836468937
08/2010,-0.040611851,-0.048095571,-0.025062106
09/2010,0.1011020209,0.0985393772,0.0978998127
10/2010,0.0447608042,0.0389160086,0.0393209037
11/2010,0.0098529404,0.0116456072,-0.001902714
12/2010,0.0499697925,0.0747588613,0.0748571778
01/2011,0.012458717,0.0345147814,0.017583791
02/2011,0.0296283392,0.0410754954,0.0501014577
03/2011,0.0108512632,0.0009937313,0.021532456
04/2011,0.0376560642,0.0342384187,0.0277236137
05/2011,-0.005121129,-0.0183472,-0.002990598
06/2011,-0.010585166,-0.026859798,-0.015770536
07/2011,-0.012177787,-0.027549191,-0.026807143
08/2011,-0.046115071,-0.065046148,-0.048410088
09/2011,-0.065809705,-0.072922742,-0.081733341
10/2011,0.0973741136,0.1246278284,0.1330144583
11/2011,-0.000562964,0.0062928145,0.0040697065
12/2011,-0.004245082,0.0261046204,0.0082990449
01/2012,0.0599811128,0.0318073887,0.0393070324
02/2012,0.0452164367,0.0334181356,0.0452717486
03/2012,0.0383927449,0.0119114893,0.0004807583
04/2012,-0.004919367,-0.008247051,0.0003399498
05/2012,-0.055396745,-0.059709507,-0.059458911
06/2012,0.0318162383,0.0475329559,0.0455378653
07/2012,0.0040921286,0.0214089343,0.0118531734
08/2012,0.0257159946,0.0180104681,0.0189123104
09/2012,0.0163826789,0.0365579999,0.0337745708
10/2012,-0.027305657,-0.021996146,-0.004121693
11/2012,0.0154337383,0.0058717365,-0.002327782
12/2012,-0.002943435,0.0142155528,0.0215573342
01/2013,0.0455941833,0.0601627239,0.0632422655
02/2013,0.0103151718,0.0154961489,0.01336656
03/2013,0.0398410385,0.0328321165,0.0508092238
04/2013,0.0167178824,0.0111006698,0.018907322
05/2013,0.0196406202,0.0254790024,-0.003342381
06/2013,-0.018567896,-0.008834327,-0.005025682
07/2013,0.0548095488,0.0561546793,0.0509721298
08/2013,-0.021466961,-0.023678959,-0.028393693
09/2013,0.0449852513,0.0332878366,0.0302916758
10/2013,0.0376310412,0.0446690385,0.0561896933
11/2013,0.0303655441,0.0268021605,0.0097149208
12/2013,0.0234094963,0.0401181454,0.0216237485
01/2014,-0.034189468,-0.032453812,-0.030422505
02/2014,0.0540734717,0.0474670359,0.0358805111
03/2014,-0.012165829,0.0058441241,0.02979886
04/2014,-0.003401699,0.0077258361,0.0251304333
05/2014,0.024553076,0.0172243268,0.0166801516
06/2014,0.0240782871,0.0179775128,0.0402992233
07/2014,-0.019902849,-0.016725312,-0.026590178
08/2014,0.0482419123,0.0391311978,0.0309998967
09/2014,-0.012528746,-0.027357197,-0.048377484
10/2014,0.0317373611,0.0176549529,0.0115324176
11/2014,0.0391462888,0.0283563448,-0.020138496
12/2014,-0.009964935,0.0031108782,0.0064497016
01/2015,-0.014597534,-0.036824002,-0.029889634
02/2015,0.0617717711,0.0627444422,0.0375900779
03/2015,-0.009112729,-0.017247748,-0.025112183
04/2015,-0.001339743,0.0072711535,0.035575351
05/2015,0.0208523675,0.0040671327,-0.018330634
06/2015,-0.012478745,-0.027709191,-0.03696471
07/2015,0.031186675,-0.00380425,-0.038221616
08/2015,-0.062836489,-0.062111008,-0.03876831
09/2015,-0.025867485,-0.031948991,-0.047382438
10/2015,0.083679223,0.0775640028,0.0733889544
11/2015,0.0088101548,-0.005617856,-0.008899643
12/2015,-0.015623774,-0.021708321,-0.049811747
01/2016,-0.056515368,-0.042488038,-0.047262769
02/2016,-0.003240774,0.0209858402,0.0089347831
03/2016,0.0641223757,0.0654319258,0.1171008004
04/2016,-0.005429529,0.0137168441,0.0365956548
05/2016,0.0206627039,0.0177040327,0.0035557448
06/2016,0.0007861241,0.0154314461,0.0337656445
07/2016,0.0466564942,0.0282236442,0.0269549762
08/2016,-0.003939354,-0.000457771,-0.00373359
09/2016,0.0056918278,0.0043081544,0.0196005477
10/2016,-0.027444626,-0.026054055,-0.024498161
11/2016,0.0203788978,0.0507771974,0.0542209853
12/2016,0.0072948564,0.0143033492,0.0376682309
01/2017,0.0333861971,0.0097183794,0.0171516962
02/2017,0.0449892519,0.0204024065,0.0168702542
03/2017,0.0139848627,0.0012240108,-0.004078967
04/2017,0.0181548169,0.0082190058,-0.003222581
05/2017,0.0285403943,0.0020353601,-0.014283096
06/2017,0.0023877126,-0.004413981,-0.000318294
07/2017,0.023656879,0.0087801338,0.0322591172
08/2017,0.0179376038,-0.009645839,-0.017065106
09/2017,0.0141140872,0.0301785631,0.0406751494
10/2017,0.03631102,0.0045063831,-0.007128059
11/2017,0.02663416,0.0431131227,0.026483364
12/2017,0.0063978478,0.0194728296,0.013579989
01/2018,0.0735441919,0.0398381623,0.0080240656
02/2018,-0.022697815,-0.047319157,-0.070124481
03/2018,-0.025952119,-0.009311975,0.0006727387
04/2018,0.0026448512,0.0016996511,0.0254208629
05/2018,0.0447925005,0.01856016,0.0173556946
06/2018,0.0060902142,0.0112447036,0.0172856928
07/2018,0.0271659257,0.0416247323,0.0166718747
08/2018,0.0595600214,0.0181881153,0.0024722291
09/2018,0.0084286594,0.0081861062,-0.002368756
10/2018,-0.092938974,-0.059323957,-0.057769321
11/2018,0.0122604516,0.0353775756,0.0019916766
12/2018,-0.084467981,-0.098451041,-0.104538801
01/2019,0.0795538258,0.0887415472,0.1104529983
02/2019,0.0446017335,0.0388226759,0.023562808
03/2019,0.0280789598,0.0038355827,0.0045969936
04/2019,0.042751172,0.0253455127,0.0270869352
05/2019,-0.065397199,-0.065720505,-0.088388037
06/2019,0.0771066097,0.0683282199,0.0820860223
07/2019,0.0121187055,0.0010362632,0.0023440138
08/2019,-0.009701291,-0.028482348,-0.046432626
09/2019,0.002777803,0.0315159679,0.0508191741
10/2019,0.0237796573,0.0191599453,0.0002424427
11/2019,0.0409891819,0.0308838477,0.0148071396
12/2019,0.0291348409,0.0229908809,0.0471582187
01/2020,0.0180917567,-0.009941964,-0.06640948
02/2020,-0.070274035,-0.084795518,-0.106125637
03/2020,-0.091176405,-0.156628857,-0.249222141
04/2020,0.1386549989,0.1128774829,0.2115823981
05/2020,0.0649273276,0.0515289554,0.0387229263
06/2020,0.0427411622,-0.015231316,0.0116485119
07/2020,0.0709203347,0.05427042,0.0036740825
08/2020,0.0960354407,0.0403020219,0.0263524743
09/2020,-0.036694029,-0.012997335,-0.06124271
10/2020,-0.033652033,-0.013411265,0.0009523158
11/2020,0.1130699841,0.1237085447,0.1989721732
12/2020,0.0489142694,0.0410509381,0.0337284434
