date,p1,p2,p3
11/2017,0.0442786831,0.0321819174,0.0206626332
12/2017,0.0149413815,0.0032165948,0.0162472696
01/2018,0.0260978452,0.0714049487,0.0454727014
02/2018,-0.065874897,-0.022855853,-0.02708365
03/2018,0.0055065985,-0.029903577,-0.040229131
04/2018,0.0013283188,-0.000750383,0.0093301014
05/2018,0.0154594591,0.0310676124,0.0228362536
06/2018,0.0181982261,0.0062756527,-0.001308647
07/2018,0.0397031154,0.0429966107,0.031673416
08/2018,0.0050304845,0.0642662808,0.028002834
09/2018,-0.000794797,0.0039947877,0.0111064499
10/2018,-0.05196607,-0.060503295,-0.081680027
11/2018,0.0333797923,0.0106610061,0.0362211329
12/2018,-0.098683786,-0.091909422,-0.085177592
01/2019,0.0716896026,0.0794127487,0.0856038827
02/2019,0.0389007988,0.0337850744,0.0356033605
03/2019,0.0122443111,0.0205800192,0.0128895597
04/2019,0.0558316446,0.0350869345,0.0330145672
05/2019,-0.076616449,-0.044678017,-0.057803088
06/2019,0.0669459031,0.0732940445,0.0654603547
07/2019,0.0029167502,0.0153589002,0.0340264402
08/2019,-0.014346996,-0.019229372,-0.017567332
09/2019,0.0119778115,0.0265975542,0.0125295071
10/2019,0.012717114,0.0337351692,0.0168095423
11/2019,0.0441261072,0.0278573075,0.0297582252
12/2019,0.0189211591,0.0271166996,0.0390055176
01/2020,0.0069146699,0.0057119603,-0.008279008
02/2020,-0.08797777,-0.084036942,-0.075201193
03/2020,-0.133357774,-0.120799693,-0.109602338
04/2020,0.1104975219,0.1273046695,0.1469005885
05/2020,0.0613866692,0.0434729703,0.0554153997
06/2020,-0.000032386,0.0050304231,0.0374469854
07/2020,0.0363985949,0.0702759445,0.0542986455
08/2020,0.0478580291,0.0789653729,0.0804911942
09/2020,-0.036220939,-0.043910368,-0.038601405
10/2020,-0.027802602,-0.0167125,-0.020994208
11/2020,0.1233788506,0.109300873,0.0938829726
12/2020,0.0544930508,0.0245833696,0.0480239758
