date,p1,p2,p3
12/2007,0.0267555838,0.0149834277,0.0243638776
01/2008,0.0264229143,0.018051575,0.0235839727
02/2008,0.0272776465,0.0235151251,0.0236541837
03/2008,0.0289879185,0.0210716865,0.0260748623
04/2008,0.0274510951,0.0246643391,0.0253259117
05/2008,0.0243559177,0.0212888523,0.0246150251
06/2008,0.0210656021,0.0239544142,0.0247445428
07/2008,0.025746749,0.0238466732,0.0271963639
08/2008,0.0276827034,0.0273714775,0.0255007377
09/2008,0.0266896519,0.0257965052,0.0261196251
10/2008,0.0384444758,0.0256384697,0.0272561076
11/2008,0.0453976904,0.036205691,0.0307680218
12/2008,0.0626953605,0.0351810538,0.0333430609
01/2009,0.0565611078,0.0336289387,0.0336319835
02/2009,0.092732132,0.0398335927,0.0341213645
03/2009,0.0967304981,0.0461721404,0.0384082465
04/2009,0.0856961218,0.0304409897,0.0347898289
05/2009,0.0599725273,0.0331357293,0.0328405253
06/2009,0.0436010769,0.0309807404,0.0309109907
07/2009,0.0437561249,0.0267583077,0.0316866537
08/2009,0.0314000621,0.0255095182,0.029753466
09/2009,0.0225458187,0.0195806575,0.0290637639
10/2009,0.0144586101,0.0217169225,0.0278163331
11/2009,0.0159064509,0.0222599044,0.0278552192
12/2009,0.0157048541,0.0209670451,0.0260518958
01/2010,0.0182762063,0.0178921758,0.0257543363
02/2010,0.0165915338,0.0195281963,0.026453607
03/2010,0.0174174681,0.0149856776,0.0264705849
04/2010,0.0168961109,0.0144520098,0.0242674164
05/2010,0.0158213045,0.0147290353,0.0240417724
06/2010,0.0140631596,0.0164261252,0.0263047392
07/2010,0.0162071536,0.0186429238,0.0275832387
08/2010,0.0167035601,0.0154635508,0.0265548077
09/2010,0.0206856322,0.0185216879,0.0278156157
10/2010,0.0171467979,0.0156378036,0.027185306
11/2010,0.0180559046,0.01429484,0.0273752741
12/2010,0.0187351288,0.0168377399,0.0276379989
01/2011,0.0149610169,0.0168769966,0.0253807763
02/2011,0.0139144092,0.0162823578,0.0254889037
03/2011,0.0110135254,0.0153918982,0.0250584721
04/2011,0.01148993,0.0163621964,0.0247801714
05/2011,0.0130863539,0.0157164631,0.0240529671
06/2011,0.0172331988,0.0159497213,0.0244140574
07/2011,0.0169014132,0.0148468681,0.0254058551
08/2011,0.0174980359,0.0155473908,0.0265700186
09/2011,0.0156244432,0.0156994434,0.0280841416
10/2011,0.0186249586,0.0210800204,0.0285806723
11/2011,0.0153435922,0.0175929748,0.0270092845
12/2011,0.0173272738,0.017466995,0.0267613528
01/2012,0.019627871,0.0164843496,0.0275518899
02/2012,0.0178149307,0.0159644237,0.0273173327
03/2012,0.020294558,0.0151447057,0.0264632188
04/2012,0.0174396751,0.0150701848,0.025777016
05/2012,0.0229287667,0.0167236472,0.0257970304
06/2012,0.023746031,0.0204892875,0.0273617525
07/2012,0.0239134557,0.0190829549,0.0267700082
08/2012,0.0220387849,0.0199234975,0.024978191
09/2012,0.0252078002,0.0189253721,0.0250923706
10/2012,0.0228812209,0.0165322568,0.0261245337
11/2012,0.0246860891,0.0198976736,0.026505739
12/2012,0.0325238237,0.0249326789,0.0273461714
01/2013,0.0301811312,0.0228133753,0.0279129714
02/2013,0.023892269,0.0235660475,0.026749219
03/2013,0.027212323,0.0229691865,0.0261342639
04/2013,0.0250830645,0.0223728577,0.0253607311
05/2013,0.0316096732,0.0211745315,0.0257210582
06/2013,0.0263720082,0.02138313,0.0256677563
07/2013,0.0309283819,0.0250247858,0.024870758
08/2013,0.0285343111,0.0220267523,0.0246683526
09/2013,0.0280140774,0.0229107539,0.0256994404
10/2013,0.0257214193,0.0219973835,0.024957474
11/2013,0.0225987272,0.0213798434,0.0236963534
12/2013,0.018820927,0.0200082836,0.0225878752
01/2014,0.0188034426,0.0188775904,0.0226760315
02/2014,0.0194439783,0.0206505155,0.024179123
03/2014,0.0192575586,0.0199128911,0.0232216663
04/2014,0.019167629,0.0185351144,0.0235791139
05/2014,0.0177781445,0.0193525231,0.0230971741
06/2014,0.0187914585,0.0193479704,0.0231657639
07/2014,0.0181769231,0.0190979913,0.0226387341
08/2014,0.0184727809,0.0196017413,0.023258068
09/2014,0.0192982056,0.0186884865,0.0228058293
10/2014,0.0160814156,0.0199742963,0.0234446777
11/2014,0.0171937317,0.0207202091,0.0230344361
12/2014,0.0155084295,0.0203626264,0.0227474212
01/2015,0.0178801953,0.0208762184,0.0225533908
02/2015,0.0210103677,0.0216044492,0.0242233758
03/2015,0.0201816018,0.0215589016,0.0230243915
04/2015,0.0231665145,0.0200383234,0.0234082648
05/2015,0.0245381915,0.021076035,0.0229502849
06/2015,0.0239511998,0.0216983979,0.0226289922
07/2015,0.0221642225,0.0216805888,0.0231411449
08/2015,0.0146099435,0.0212949571,0.023825442
09/2015,0.0167315523,0.0220438987,0.0259090606
10/2015,0.0168164197,0.0241545277,0.0264199676
11/2015,0.0266709107,0.0191937546,0.0256837036
12/2015,0.0318116233,0.0212741347,0.0240289047
01/2016,0.0323616365,0.0241698766,0.0240343356
02/2016,0.0345264168,0.026197891,0.0249696856
03/2016,0.0354777098,0.0261755579,0.025163567
04/2016,0.0329842217,0.0251019273,0.0247588514
05/2016,0.029453675,0.0259884458,0.0249204616
06/2016,0.0280951166,0.0218734261,0.0256328753
07/2016,0.0299600166,0.0227288044,0.0253953583
08/2016,0.026980949,0.0224832862,0.0253551249
09/2016,0.0240346289,0.0216177716,0.0256963849
10/2016,0.0252995933,0.0217571467,0.0256394593
11/2016,0.0270945679,0.0228408317,0.0262209993
12/2016,0.0231902085,0.0229396865,0.0247204433
01/2017,0.0224706982,0.0234084349,0.0241768966
02/2017,0.0244842927,0.0229861992,0.0237705858
03/2017,0.0245898013,0.0198468772,0.0231572505
04/2017,0.0251419998,0.0196075675,0.0233783191
05/2017,0.0207940007,0.0194281332,0.0241378218
06/2017,0.0237104345,0.0194577096,0.0235910382
07/2017,0.0211955472,0.0230633815,0.0235701645
08/2017,0.0220893617,0.0249460082,0.0227252154
09/2017,0.0236619297,0.0231148113,0.0232131204
10/2017,0.0216698673,0.0239430593,0.0222298543
11/2017,0.0209844781,0.0241576931,0.022107736
12/2017,0.0350320321,0.020370887,0.0213383743
01/2018,0.0329898458,0.0203935261,0.0215086278
02/2018,0.0330765977,0.0179825506,0.0211831039
03/2018,0.0275577452,0.021491035,0.0219334238
04/2018,0.0353648361,0.0211080751,0.0225255953
05/2018,0.0331733994,0.0214928174,0.0227850312
06/2018,0.0287441035,0.0214497056,0.0225965829
07/2018,0.0283950728,0.0228488045,0.0219007639
08/2018,0.02482339,0.0230228277,0.0212098703
09/2018,0.0253248747,0.022850839,0.0209874441
10/2018,0.0246928688,0.0223005234,0.0215554322
11/2018,0.0284255638,0.0238700562,0.0227463815
12/2018,0.027032701,0.0256951433,0.0226423044
01/2019,0.0279495906,0.0283795673,0.0254446809
02/2019,0.024282969,0.0253529824,0.0240763592
03/2019,0.0249853164,0.0251314264,0.0231628605
04/2019,0.0245309805,0.0233780566,0.0239061574
05/2019,0.0227009449,0.0231236182,0.0228082412
06/2019,0.0219620139,0.0237903813,0.0254042877
07/2019,0.0262192406,0.0234339673,0.0233099323
08/2019,0.0298581304,0.0233251679,0.0226816144
09/2019,0.0408992982,0.0235638781,0.0230409101
10/2019,0.0258607307,0.0252709007,0.0228807301
11/2019,0.029606973,0.0239527657,0.0225145361
12/2019,0.0259905085,0.0199845891,0.0229780308
01/2020,0.0242561812,0.0197077016,0.0227675893
02/2020,0.0287808567,0.0220243373,0.0224576514
03/2020,0.0256677827,0.028149056,0.0243500062
04/2020,0.0596379991,0.0348296045,0.0273054736
05/2020,0.0465171998,0.0325948693,0.024186981
06/2020,0.0456518786,0.0307181189,0.0231622901
07/2020,0.0438369446,0.0298218869,0.0229566694
08/2020,0.0261831571,0.0270958559,0.0224816909
09/2020,0.0179087881,0.0261871601,0.0210454061
10/2020,0.0171009967,0.0192767589,0.0241613787
11/2020,0.0163313346,0.0216682919,0.0240531033
12/2020,0.0128998106,0.0223849669,0.0206589105
