date,p1,p2,p3
02/1969,-0.052504166,-0.048657975,-0.062581563
03/1969,0.0532002645,0.028120008,0.0247503612
04/1969,0.0205595092,0.0141221679,0.0168099716
05/1969,0.0021233146,0.0118099082,-0.002875515
06/1969,-0.085748655,-0.056559507,-0.065050272
07/1969,-0.089655082,-0.051706834,-0.069321039
08/1969,0.0806089443,0.0486046697,0.0412147936
09/1969,-0.03156862,-0.023509614,-0.021084337
10/1969,0.0645790774,0.0522357014,0.053522641
11/1969,-0.04230988,-0.035138493,-0.030595651
12/1969,-0.034580398,-0.019980717,-0.005804236
01/1970,-0.088555875,-0.065780914,-0.078088248
02/1970,0.0533819497,0.0659807763,0.0474936429
03/1970,-0.007318187,-0.005054973,-0.003004951
04/1970,-0.113282523,-0.089056567,-0.115958014
05/1970,-0.051482984,-0.063436201,-0.086265342
06/1970,-0.053351265,-0.041471679,-0.064342719
07/1970,0.0726453016,0.0657288616,0.084392249
08/1970,0.049731348,0.0515964057,0.0675585386
09/1970,0.0435222206,0.0338942188,0.1169453075
10/1970,-0.006267828,-0.020216368,-0.061106606
11/1970,0.0510728301,0.0538301354,0.0400106973
12/1970,0.0595181682,0.0708549026,0.0519325324
01/1971,0.0436892079,0.0565482492,0.0460232347
02/1971,0.0223340112,0.0084349588,0.0351923406
03/1971,0.0596246203,0.0318277098,0.0385417747
04/1971,0.0245317505,0.0322701676,0.0536814307
05/1971,-0.026056701,-0.046960101,-0.036779327
06/1971,0.0063998842,0.0039718044,-0.005163504
07/1971,-0.027372994,-0.04799792,-0.078806299
08/1971,0.0349773397,0.0422628687,0.0688391758
09/1971,-0.006280604,0.0001671468,-0.016169418
10/1971,-0.037651839,-0.033038468,-0.06845842
11/1971,0.0011806814,0.0029701965,-0.014868917
12/1971,0.0895566262,0.0864011211,0.1077255307
01/1972,0.0128698696,0.0292986063,0.0608423975
02/1972,0.0343055081,0.0257381943,0.0416407577
03/1972,0.008118403,0.0154560163,0.0019507697
04/1972,0.0152373199,0.0118752362,-0.00095637
05/1972,0.0200679426,0.0247899883,-0.004854453
06/1972,-0.037489802,-0.016796029,-0.012818261
07/1972,-0.034576239,0.0093547865,0.0046754893
08/1972,0.0168269632,0.051387477,0.0412413915
09/1972,-0.00975842,-0.006988383,-0.016183212
10/1972,0.0145700103,0.0142215122,-0.007854293
11/1972,0.0407554486,0.0571236604,0.0494976479
12/1972,0.0164434785,0.0095991466,-0.017694885
01/1973,-0.037357766,-0.005957018,-0.048265196
02/1973,-0.046823758,-0.040774739,-0.027675088
03/1973,-0.007408054,-0.007971436,0.0007957005
04/1973,-0.065617685,-0.031295208,-0.039199979
05/1973,-0.020693714,-0.015947191,-0.030618138
06/1973,-0.003141361,-0.02127163,-0.002394349
07/1973,0.0741494572,0.0524356718,0.0275515813
08/1973,-0.033918051,-0.033024639,-0.014933337
09/1973,0.0220605937,0.0842459781,0.1078635417
10/1973,0.0125680754,-0.017193736,-0.010047307
11/1973,-0.104103983,-0.139721098,-0.176351028
12/1973,0.0254707852,0.0010402649,-0.02867306
01/1974,-0.015917255,0.0060678069,0.0882404673
02/1974,-0.005366507,0.0016550654,0.0154381738
03/1974,-0.023291098,-0.018962869,-0.011642377
04/1974,-0.04638136,-0.03068995,-0.057712075
05/1974,-0.040124206,-0.023117653,-0.078982674
06/1974,-0.010831999,-0.031223521,-0.050699623
07/1974,-0.070237328,-0.067956699,-0.072251109
08/1974,-0.091051333,-0.098705913,-0.090530923
09/1974,-0.116955407,-0.107467961,-0.100694296
10/1974,0.195425103,0.1492743844,0.1195237191
11/1974,-0.037158249,-0.036639766,-0.043223108
12/1974,-0.040021317,-0.02057493,-0.030665837
01/1975,0.1079670639,0.1414464263,0.2256945746
02/1975,0.0421506856,0.0683237942,0.0793877166
03/1975,0.0342815545,0.0141398632,0.0443973548
04/1975,0.0641810281,0.0448188414,0.0406990568
05/1975,0.0499720269,0.0556940944,0.0762277539
06/1975,0.0545953494,0.0528468892,0.0532850072
07/1975,-0.048570832,-0.067742818,-0.069339257
08/1975,-0.014664771,-0.022926602,-0.03148298
09/1975,-0.042392615,-0.028909747,-0.051321774
10/1975,0.0603188744,0.05217649,0.0611252071
11/1975,0.0151118742,0.0403200301,0.0355043902
12/1975,-0.005985738,-0.017299736,-0.015243417
01/1976,0.1030969402,0.1346226342,0.1526656284
02/1976,-0.004218265,0.0036378684,0.0205369111
03/1976,0.0206487674,0.0316036642,0.0283682779
04/1976,-0.014017058,-0.013098103,-0.004949172
05/1976,-0.01627931,-0.003011518,-0.007599668
06/1976,0.0495262472,0.037686063,0.052531733
07/1976,-0.02241335,-0.004316029,-0.000088531
08/1976,-0.019438497,-0.000458649,0.0003369508
09/1976,0.026335798,0.0260285843,0.0237282903
10/1976,-0.0241729,-0.018021354,-0.025090259
11/1976,0.0152800081,0.0076276984,-0.006591739
12/1976,0.0639797629,0.0549504986,0.0728719237
01/1977,-0.032593589,-0.040765607,-0.034620338
02/1977,-0.015946561,-0.019019711,-0.017270896
03/1977,-0.002816098,-0.011878983,-0.010564583
04/1977,-0.005556751,0.0134308775,0.0048231281
05/1977,-0.008389178,-0.021261032,-0.003807722
06/1977,0.0467989043,0.0496824416,0.0585309395
07/1977,-0.024665854,-0.013071688,-0.00593492
08/1977,-0.026958078,-0.022640931,0.0024319368
09/1977,0.0082604475,-0.003618363,-0.004685063
10/1977,-0.036202602,-0.036068069,-0.041953054
11/1977,0.045464208,0.0421311333,0.0595966192
12/1977,0.0133694744,-0.002051332,0.0092435732
01/1978,-0.061395451,-0.052923589,-0.050515835
02/1978,0.0060051296,-0.013404697,-0.028039577
03/1978,0.0414942555,0.0276575771,0.0384177771
04/1978,0.0746938043,0.0691508362,0.1042908097
05/1978,0.0426785281,0.0116603312,0.0275962213
06/1978,-0.00429059,-0.007773413,-0.014597026
07/1978,0.0559853436,0.0483881251,0.0678720154
08/1978,0.0612013922,0.0410531093,0.0396179999
09/1978,-0.015225842,-0.008275137,-0.005709402
10/1978,-0.142697287,-0.095678141,-0.118695093
11/1978,0.0483310676,0.0293436158,0.0283664722
12/1978,0.0208717645,0.0230111384,0.0090078908
01/1979,0.0454764665,0.0455748702,0.0601957906
02/1979,-0.037967808,-0.028898552,-0.024693329
03/1979,0.0761977174,0.0532759643,0.0745586328
04/1979,0.0180803707,0.0083771849,0.0065972269
05/1979,-0.021353386,-0.011283213,-0.01472714
06/1979,0.0510939566,0.0545896341,0.0427269825
07/1979,0.0360948863,0.0207235062,0.006960434
08/1979,0.0838452033,0.070909681,0.0531150923
09/1979,-0.009093118,-0.004162224,0.0130150299
10/1979,-0.090817922,-0.078395463,-0.056132858
11/1979,0.0822988919,0.0567218916,0.0562353186
12/1979,0.0252386437,0.0224310809,0.053191879
01/1980,0.0663448566,0.0574592108,0.0828043929
02/1980,0.0235068661,-0.042491008,-0.021647673
03/1980,-0.134215238,-0.098467102,-0.115280126
04/1980,0.0561676158,0.0482819315,0.0462585786
05/1980,0.0547769726,0.0614538458,0.0785935732
06/1980,0.057605988,0.0346278301,0.0272918349
07/1980,0.0731132479,0.070583094,0.06734444
08/1980,0.0492430306,0.011207296,0.0137312115
09/1980,0.0610304125,0.0264043229,0.0024028048
10/1980,0.0332950229,0.0314101318,-0.005033551
11/1980,0.1916006393,0.0780727474,0.0317086473
12/1980,-0.066578234,0.0135811915,-0.002015442
01/1981,-0.078982779,-0.012356187,0.0020783375
02/1981,0.0044551063,0.0222572784,0.0312698002
03/1981,0.0408104494,0.0434097774,0.0617238
04/1981,-0.038642953,0.0112527517,0.0064872006
05/1981,-0.001564148,0.0200802214,0.0275785761
06/1981,-0.002479059,-0.008974573,-0.012603428
07/1981,0.0201495944,-0.017460235,-0.030440608
08/1981,-0.055385813,-0.058906498,-0.059632644
09/1981,-0.05663345,-0.058636479,-0.071657339
10/1981,0.0799741489,0.0525697773,0.0515100493
11/1981,0.0247560979,0.054150767,0.0529196583
12/1981,-0.03561255,-0.022664362,-0.026473433
01/1982,-0.060651823,-0.002182795,-0.00585429
02/1982,-0.088427179,-0.034956287,-0.009087377
03/1982,-0.01999415,-0.01281191,0.013934061
04/1982,0.0530642762,0.0415518839,0.0443750629
05/1982,-0.041789158,-0.02882156,-0.012773649
06/1982,-0.00856783,-0.006062507,-0.044541088
07/1982,-0.01476916,-0.005436249,-0.040516598
08/1982,0.1074586271,0.1223578836,0.1204162506
09/1982,0.0358742409,0.0168283275,0.0117025114
10/1982,0.1229639129,0.1164106899,0.1167886163
11/1982,0.0591969024,0.0567123382,0.0350323409
12/1982,0.0097963822,0.0195924732,0.0136485727
01/1983,0.0213186954,0.0289403581,0.0834350413
02/1983,0.0240991309,0.0426698827,0.0340047192
03/1983,0.02854536,0.0409753055,0.0432385154
04/1983,0.0703248721,0.0738125113,0.0830685686
05/1983,-0.002815918,0.0152461964,0.0333643515
06/1983,0.041171127,0.0281372926,0.0453419132
07/1983,-0.024062864,-0.02428981,-0.049578265
08/1983,-0.016677412,0.014282056,0.0157070995
