date,p1,p2,p3
01/1982,-0.028379809,-0.026187558,-0.018135425
02/1982,-0.070090704,-0.04970279,-0.012632262
03/1982,-0.024607969,0.0017473145,0.0013563896
04/1982,0.0621406924,0.0458045758,0.033272152
05/1982,-0.036890557,-0.026590007,-0.020442544
06/1982,-0.031387381,-0.004973326,-0.019042772
07/1982,-0.005238099,-0.027056378,-0.035377188
08/1982,0.1074016111,0.1215999895,0.1234600854
09/1982,0.0179972981,0.0216321517,0.0216784192
10/1982,0.1372734101,0.1147572284,0.0982125011
11/1982,0.0788735904,0.0435381667,0.0311921816
12/1982,0.0163222558,0.0091236294,0.0151504619
01/1983,0.045334699,0.0293220339,0.0382479268
02/1983,0.0316764182,0.0375842425,0.0326297762
03/1983,0.0261344148,0.0377586246,0.0465648957
04/1983,0.0701558144,0.0771973604,0.0741627855
05/1983,0.0159622883,0.0063706906,0.0091124791
06/1983,0.0555384145,0.0402528742,0.0129926792
07/1983,-0.054593392,-0.03307205,-0.014471045
08/1983,-0.027247151,-0.001374757,0.0291771631
09/1983,0.010994841,0.0299299217,0.0090014056
10/1983,-0.065690908,-0.015104635,-0.005342029
11/1983,0.0545590802,0.0231885388,0.0139867996
12/1983,-0.021121581,-0.005283797,-0.008520803
01/1984,-0.050680242,-0.032036209,0.0329782138
02/1984,-0.06817785,-0.042676803,-0.015527909
03/1984,0.0134808082,0.0220715536,0.0073764028
04/1984,-0.011012659,0.004870579,0.0145976754
05/1984,-0.071891346,-0.04443378,-0.04621144
06/1984,0.0355158753,0.0308651176,0.0120673551
07/1984,-0.050030701,-0.009533785,-0.019464456
08/1984,0.1339183196,0.1106477133,0.1072255609
09/1984,-0.034899509,-0.011873944,0.0286508948
10/1984,-0.018290805,0.01022707,0.0058021306
11/1984,-0.031720387,-0.014114805,0.0018738373
12/1984,0.014752168,0.0274611583,0.0266059141
01/1985,0.1223388054,0.0897000549,0.0652599907
02/1985,0.0055995174,0.0162766473,0.0253291852
03/1985,-0.033897207,-0.009386404,0.0172619451
04/1985,-0.025311458,-0.009923896,0.0161603747
05/1985,0.0462539831,0.065535128,0.0535815464
06/1985,0.0130853189,0.0094617278,0.0245454423
07/1985,0.0109776526,0.010100332,-0.018835483
08/1985,-0.013242417,-0.008709417,0.0053330855
09/1985,-0.056389497,-0.027211078,-0.039081832
10/1985,0.0428107081,0.0462398179,0.0549325449
11/1985,0.0782326292,0.0774901548,0.0550147147
12/1985,0.0388747397,0.0480282649,0.0460161586
01/1986,0.0196046363,0.003911222,0.0132496603
02/1986,0.0755335537,0.0693619368,0.0807300341
03/1986,0.0473565381,0.0575047136,0.0559183958
04/1986,-0.001800006,-0.002211756,-0.018546358
05/1986,0.054679944,0.0465336903,0.0542145709
06/1986,-0.003147181,0.0162336475,0.0252715744
07/1986,-0.089821539,-0.067052969,-0.028966286
08/1986,0.061991008,0.0588632991,0.079342336
09/1986,-0.079033288,-0.083151833,-0.080759789
10/1986,0.0606833607,0.0483756952,0.044685336
11/1986,0.0163054069,0.0172265117,0.0154144625
12/1986,-0.028027218,-0.022000112,-0.028073507
01/1987,0.1473195717,0.1266153467,0.1165482543
02/1987,0.074956086,0.0643521767,0.0123558011
03/1987,0.0208649881,0.0259132917,0.0137883023
04/1987,-0.010887688,-0.014698468,-0.022289004
05/1987,0.0119523152,0.0034852285,-0.001452723
06/1987,0.0357282069,0.0498940822,0.0483197227
07/1987,0.0498999043,0.0447193031,0.0279565023
08/1987,0.0377156842,0.0391481405,0.0434600732
09/1987,-0.020058958,-0.025366777,-0.023869497
10/1987,-0.2698403,-0.227006841,-0.186745134
11/1987,-0.080183316,-0.072528406,-0.071348084
12/1987,0.0851900799,0.0849154944,0.0519083611
01/1988,0.0165644658,0.025242613,0.0858574845
02/1988,0.0703386065,0.0573332653,0.0321280013
03/1988,-0.006329366,-0.022193591,-0.026395625
04/1988,0.0107299195,0.0095237951,0.009832615
05/1988,-0.007773246,-0.000972806,0.0184162379
06/1988,0.0593585362,0.0575569394,0.0456384771
07/1988,-0.013141637,-0.007528488,-0.003785257
08/1988,-0.030743435,-0.029625231,-0.018502697
09/1988,0.0455340077,0.0305587468,0.0435866846
10/1988,0.010894601,0.018206466,0.0265016826
11/1988,-0.017101773,-0.020201301,-0.01748186
12/1988,0.0248566614,0.0209552948,0.0155156598
01/1989,0.0636401661,0.0693109247,0.0614960459
02/1989,-0.01869582,-0.021363148,-0.010427464
03/1989,0.0280474401,0.0168709994,0.0217204381
04/1989,0.0601369166,0.0452384358,0.0429227313
05/1989,0.0549728227,0.0300525238,0.0439381267
06/1989,-0.016198552,-0.006492803,0.0049911783
07/1989,0.0780625826,0.083410419,0.0716309462
08/1989,0.0188374899,0.015446824,0.0310310326
09/1989,0.0079852616,-0.003534864,-0.004298255
10/1989,-0.032871953,-0.018720964,-0.036529955
11/1989,0.0263739357,0.0271153654,0.0040813811
12/1989,0.0116738241,0.0282498173,0.0102043174
01/1990,-0.079489298,-0.062228767,-0.075252653
02/1990,0.017467169,0.0125904286,0.0223024443
03/1990,0.0322987536,0.0308046048,0.00918922
04/1990,-0.021217259,-0.017150513,-0.042754576
05/1990,0.11278514,0.0926033774,0.0782098973
06/1990,0.0097146178,-0.003874885,-0.016776009
07/1990,-0.007114725,-0.011350587,-0.01598386
08/1990,-0.086298295,-0.094489713,-0.102587162
09/1990,-0.065658566,-0.036803229,-0.067196455
10/1990,-0.016475192,-0.001430938,-0.021298909
11/1990,0.0759248277,0.0628982076,0.0768466087
12/1990,0.0259062688,0.0301591079,0.0416124396
01/1991,0.0497466612,0.0434373252,0.062408336
02/1991,0.0829512794,0.0667062267,0.0755822186
03/1991,0.0374443494,0.0230139866,0.0301407591
04/1991,-0.00173147,-0.002765016,0.0093554206
05/1991,0.0438147438,0.0381823478,0.0436516124
06/1991,-0.048831867,-0.042175961,-0.04594533
07/1991,0.0645905034,0.0343557042,0.0475771971
08/1991,0.0343309709,0.020565092,0.0306903265
09/1991,-0.020823607,-0.005492629,-0.002830011
10/1991,0.0193381725,0.0135562945,0.0194940451
11/1991,-0.020694355,-0.044648067,-0.044451338
12/1991,0.1267722997,0.095797281,0.1097601033
01/1992,-0.005600229,-0.009441867,0.0111357978
02/1992,0.0102804558,0.0075477855,0.0296906483
03/1992,-0.032766191,-0.025638067,-0.01147078
04/1992,-0.009096378,0.033803527,0.0211177836
05/1992,0.0076869514,0.0076667037,0.0057005706
06/1992,-0.030372981,-0.011638679,-0.01240925
07/1992,0.032009849,0.041315829,0.0468346149
08/1992,-0.034741738,-0.015751182,-0.015146489
09/1992,0.0004512902,0.0173225988,0.0203365834
10/1992,0.0118118596,0.0218793418,0.0056410626
11/1992,0.0532664727,0.0351745465,0.0374029933
12/1992,0.0006092222,0.0150209525,0.0351681522
01/1993,0.0230283335,-0.003753044,0.01971623
02/1993,-0.011736697,0.0046859303,0.0254099002
03/1993,0.0202702071,0.0251518687,0.0280943299
04/1993,-0.033462195,-0.022673471,-0.023778216
05/1993,0.0479015889,0.0254925267,0.0143417519
06/1993,-0.005030705,-0.000200034,0.0216644008
07/1993,-0.003191229,-0.014310597,0.0126802334
08/1993,0.0404821838,0.0373334487,0.0362942995
09/1993,-0.005350941,0.0028684772,0.0056803186
10/1993,0.0366817161,0.0160188221,-0.011034532
11/1993,-0.00436373,-0.006448714,-0.033661703
12/1993,0.0181728695,0.0213020367,0.0191314094
01/1994,0.0405996938,0.0258082999,0.02587794
02/1994,-0.01551877,-0.01710322,-0.033142241
03/1994,-0.051961376,-0.043132926,-0.037737973
04/1994,0.0073249071,0.0102516179,0.0146319388
05/1994,0.0031906376,0.012807003,0.0113341307
06/1994,-0.035143669,-0.029039497,-0.02072268
07/1994,0.027160484,0.0339320733,0.030238724
08/1994,0.058949352,0.0403559678,0.0352989259
09/1994,-0.014025593,-0.014056945,-0.036808123
10/1994,0.0188151317,0.0158033131,0.0183797702
11/1994,-0.037316164,-0.032538945,-0.034830475
12/1994,0.0039344743,0.0238162812,0.0073560495
01/1995,0.0133402493,0.0178480313,0.0373015988
02/1995,0.0343383251,0.0436511927,0.04167178
03/1995,0.0325926757,0.0287603251,0.0166160114
04/1995,0.018757485,0.0225339181,0.0361574652
05/1995,0.0177180271,0.0368757274,0.0498355462
06/1995,0.048695326,0.0195500301,0.0260542361
07/1995,0.0478799522,0.0376958805,0.041578537
08/1995,0.0054484342,-0.00143355,0.0252764223
09/1995,0.0257908843,0.0388702025,0.0419292754
10/1995,-0.019009857,0.0020890932,-0.017520316
11/1995,0.0463621863,0.0469621831,0.0390700434
12/1995,0.0025589302,0.0260484043,0.0161869612
01/1996,0.0174204551,0.036111067,0.0244681328
02/1996,0.0303307276,0.0070546393,0.0167603598
03/1996,0.0141250133,0.0127421987,0.013782301
04/1996,0.0413611836,0.0097681692,0.0174182915
05/1996,0.0283953552,0.0252890875,0.0250238284
06/1996,-0.017286591,0.0033523417,-0.004570379
07/1996,-0.070021052,-0.046286604,-0.033972586
