date,p1,p2,p3
08/2008,0.0270592201,0.0213601158,0.0196758305
09/2008,0.026674606,0.0211200453,0.0204200001
10/2008,0.0264883297,0.0239696678,0.0295965887
11/2008,0.0325722659,0.0267596647,0.0344092585
12/2008,0.0346543925,0.0291334767,0.0339774631
01/2009,0.0334763266,0.0284916171,0.0329750952
02/2009,0.0363540258,0.0285755523,0.039373304
03/2009,0.0402746957,0.0326564188,0.0432893697
04/2009,0.0408590947,0.029780388,0.0382538037
05/2009,0.0367891976,0.0264909922,0.0391916886
06/2009,0.0318482852,0.0298320962,0.034769992
07/2009,0.0344271919,0.0270783854,0.0264396728
08/2009,0.033295066,0.0241554323,0.0234977159
09/2009,0.0294373451,0.0282865404,0.0236792164
10/2009,0.0294125816,0.0254757532,0.0239036844
11/2009,0.0298552168,0.0259081501,0.0241942784
12/2009,0.0267924048,0.0259987533,0.0255924897
01/2010,0.0250343646,0.0274618932,0.0232055289
02/2010,0.028196779,0.0246853638,0.0234580088
03/2010,0.0277158193,0.0236326883,0.0223463268
04/2010,0.0277923442,0.0215911472,0.0165358929
05/2010,0.0273844306,0.0218942581,0.0186503403
06/2010,0.029284089,0.0223940342,0.0173171102
07/2010,0.0283294695,0.0295777607,0.0217672123
08/2010,0.0251736042,0.0282225614,0.0278360302
09/2010,0.0270496736,0.0271257736,0.0318373324
10/2010,0.0226871856,0.025967848,0.0324940272
11/2010,0.0235121609,0.0217885306,0.033522864
12/2010,0.0230313748,0.0242013315,0.0333651567
01/2011,0.0235447294,0.0229279215,0.0295516444
02/2011,0.0250722106,0.0232635019,0.0236771763
03/2011,0.0242845033,0.0218384486,0.0229452322
04/2011,0.0272399098,0.0188164001,0.0200131782
05/2011,0.0238563686,0.0228645283,0.0199799031
06/2011,0.0240579269,0.0232182608,0.022309255
07/2011,0.0234773332,0.0211277197,0.0275278478
08/2011,0.0242198179,0.0227014177,0.0284927534
09/2011,0.0229973631,0.0262424889,0.0306588747
10/2011,0.0237778503,0.0266610652,0.0339995159
11/2011,0.0201118348,0.0227315078,0.0309053735
12/2011,0.0214322264,0.0244300491,0.0298752042
01/2012,0.0224532906,0.0238065044,0.030010784
02/2012,0.0208142181,0.0230483101,0.0294181835
03/2012,0.0206434938,0.0226885676,0.0297233296
04/2012,0.0241533567,0.0206011064,0.0281952202
05/2012,0.0246060183,0.0268212049,0.0222799394
06/2012,0.0250778619,0.0245547238,0.0307241848
07/2012,0.0243734432,0.024773114,0.030218246
08/2012,0.0253976033,0.0213654673,0.027769739
09/2012,0.0232453622,0.0214376867,0.0291962176
10/2012,0.0242149666,0.0216524097,0.0285379037
11/2012,0.0258676154,0.021966818,0.0304452784
12/2012,0.0248486827,0.0268684712,0.0314500232
01/2013,0.0258431656,0.0289463623,0.0266520479
02/2013,0.0276564089,0.0263952489,0.0216914128
03/2013,0.0272549358,0.0268424128,0.0183094019
04/2013,0.0270846282,0.0247666737,0.0194492915
05/2013,0.0272559539,0.0233258057,0.0218099711
06/2013,0.0260670966,0.0253887796,0.0239496401
07/2013,0.0268969161,0.0267014743,0.0225097886
08/2013,0.025956477,0.0252974882,0.0232818499
09/2013,0.0259620523,0.026234709,0.0263176772
10/2013,0.027432005,0.0246699846,0.0215791987
11/2013,0.0258429297,0.0239086465,0.0189027609
12/2013,0.0240677807,0.0226237854,0.018050861
01/2014,0.0234270894,0.0235466382,0.0175029589
02/2014,0.0258453752,0.0240096526,0.0190546545
03/2014,0.0263183487,0.0220219564,0.0189205817
04/2014,0.0247718911,0.0234391223,0.0176274265
05/2014,0.0222937383,0.025188188,0.0189345685
06/2014,0.0214087089,0.0244661709,0.0213819173
07/2014,0.0209845829,0.0214483019,0.0237521231
08/2014,0.0219072531,0.0221664112,0.0248000762
09/2014,0.0206928756,0.0221587961,0.0236553377
10/2014,0.0207532444,0.0225455192,0.0249179943
11/2014,0.0201847308,0.022763065,0.0242996327
12/2014,0.0205725848,0.0240492767,0.0216894354
01/2015,0.0211925629,0.0228762572,0.0232185316
02/2015,0.0241829097,0.0230969923,0.0240976738
03/2015,0.0231991609,0.023066545,0.0223912843
04/2015,0.0244116209,0.0250782013,0.0207742108
05/2015,0.0244381259,0.0222443165,0.0239041877
06/2015,0.023873005,0.0222491468,0.0246977567
07/2015,0.0240421816,0.0252357167,0.020805498
08/2015,0.0251680146,0.0232406727,0.0225843326
09/2015,0.0262737883,0.0262798781,0.0233422014
10/2015,0.0257524093,0.0281648667,0.0257882628
11/2015,0.0229137068,0.0266570045,0.0248922644
12/2015,0.0252029137,0.0250253985,0.0253071592
01/2016,0.0253772492,0.0249993794,0.0277128725
02/2016,0.0262133111,0.0260919821,0.0283196092
03/2016,0.0244262639,0.0252774286,0.0311538469
04/2016,0.0226925828,0.023400683,0.0292618069
05/2016,0.0227175642,0.0252534546,0.0307849791
06/2016,0.0226161329,0.0256066591,0.030731434
07/2016,0.0223942944,0.0266631373,0.0281523873
08/2016,0.0225751366,0.0251865496,0.0296021705
09/2016,0.0233085171,0.0263341579,0.0295563672
10/2016,0.0239587467,0.0257337243,0.028752405
11/2016,0.0243898308,0.0275742075,0.0288601565
12/2016,0.0237446078,0.0255975904,0.0276273736
01/2017,0.0237224802,0.0265576075,0.0257197996
02/2017,0.0235604078,0.0258937023,0.0244585896
03/2017,0.0237085901,0.0239962258,0.0218508447
04/2017,0.0237196165,0.0231562784,0.0237234523
05/2017,0.0243652597,0.0233715056,0.0233612685
06/2017,0.0241912597,0.0223826199,0.024197887
07/2017,0.0258630392,0.0237484203,0.0230795152
08/2017,0.0260953257,0.0235237101,0.0209135808
09/2017,0.0283039456,0.0218009932,0.0216736474
10/2017,0.0267722675,0.0217354813,0.0225675371
11/2017,0.0244531139,0.0224818177,0.0218894461
12/2017,0.0255790376,0.0205220345,0.022314439
01/2018,0.0217836339,0.0218479483,0.0251806015
02/2018,0.0229127026,0.0194088265,0.023605195
03/2018,0.0236235587,0.0225029318,0.0215878865
04/2018,0.0253793572,0.0218668183,0.0221626973
05/2018,0.0281768606,0.0207617346,0.0214885178
06/2018,0.022893475,0.0206534527,0.027186523
07/2018,0.0244828369,0.0194289114,0.0252138835
08/2018,0.0229397732,0.0195067595,0.0259436489
09/2018,0.0201493122,0.0215010465,0.0272966867
10/2018,0.0205051113,0.0212453809,0.0274889496
11/2018,0.0234712858,0.0204550444,0.0291900006
12/2018,0.021734022,0.0201547286,0.0291917241
01/2019,0.0244173163,0.0213853911,0.030737388
02/2019,0.0213856855,0.021691371,0.0284820307
03/2019,0.02186228,0.0193426675,0.0285062557
04/2019,0.0205918885,0.0213107404,0.027248436
05/2019,0.021072752,0.0188418227,0.0275292518
06/2019,0.0251271374,0.0213556819,0.02685816
07/2019,0.0240148513,0.019719294,0.026582044
08/2019,0.0221110127,0.0188532501,0.0286318762
09/2019,0.0274432839,0.0189484147,0.0253233076
10/2019,0.0267098765,0.0193481181,0.0249671232
11/2019,0.023708696,0.0195301199,0.0254928613
12/2019,0.0211890309,0.0196633769,0.0270045844
01/2020,0.0218537513,0.0193963797,0.0277200085
02/2020,0.0216568193,0.0193214489,0.0286450351
03/2020,0.0246371271,0.0208879984,0.0313836083
04/2020,0.0271528244,0.0238929115,0.0379395894
05/2020,0.0262659787,0.0208288278,0.0284261988
06/2020,0.0240992896,0.0199416769,0.0269909787
07/2020,0.0252246191,0.0167537839,0.0300114716
08/2020,0.023723019,0.0190265195,0.0257171384
09/2020,0.0206963644,0.0177438158,0.0257340333
10/2020,0.0220327712,0.0190434452,0.0233227523
11/2020,0.0218741609,0.0205879764,0.0242940629
12/2020,0.0225141493,0.015707832,0.0192723976
