date,p1,p2,p3
11/2006,0.0166526025,0.0217691975,0.0221306353
12/2006,0.0162212401,0.0213562167,0.022707406
01/2007,0.0158888586,0.020974697,0.0226169256
02/2007,0.0144116679,0.0217468622,0.0215828602
03/2007,0.0144094901,0.0217605324,0.0235001427
04/2007,0.0134481892,0.0221809579,0.023288432
05/2007,0.0137407023,0.0228503405,0.0219258123
06/2007,0.0126812399,0.0229000054,0.0210602033
07/2007,0.0132188023,0.0237706612,0.0229023925
08/2007,0.0150857644,0.0235204145,0.0236882838
09/2007,0.0135223398,0.0243725473,0.0242299285
10/2007,0.0148320577,0.0244369302,0.0236159046
11/2007,0.0149355595,0.0212893671,0.0246871378
12/2007,0.0152826642,0.0233977066,0.0269193027
01/2008,0.0148055554,0.0251610814,0.0257207489
02/2008,0.0166929138,0.0256322812,0.0273274209
03/2008,0.0168778548,0.0235536294,0.0311767493
04/2008,0.0172597353,0.0253514353,0.0302296886
05/2008,0.0162326053,0.0231527869,0.0298961113
06/2008,0.015862921,0.0270182078,0.0300953246
