date,p1,p2,p3
11/1993,-0.006223646,-0.020276971,-0.017966271
12/1993,0.0069848197,0.0251367839,0.0337723285
01/1994,0.0208370031,0.0290486452,0.041975578
02/1994,-0.022112296,-0.023448639,-0.018986709
03/1994,-0.054883388,-0.041287717,-0.042462113
04/1994,0.014724038,0.0085432173,0.005070587
05/1994,0.0113725866,0.0051879432,0.0118010215
06/1994,-0.034659363,-0.026126045,-0.022419901
07/1994,0.02484395,0.027202257,0.0397383668
08/1994,0.0430967968,0.0384491972,0.0573550856
09/1994,-0.01454061,-0.026779446,-0.015462268
10/1994,0.0050847574,0.0190921755,0.0240063623
11/1994,-0.033588659,-0.033773209,-0.044874699
12/1994,0.0068202231,0.0165459817,0.0142434551
01/1995,0.0014867678,0.026912409,0.0384503994
02/1995,0.0294387449,0.0451208024,0.0529710534
03/1995,0.0272284378,0.0267313432,0.0242970971
04/1995,0.0326354244,0.0211692884,0.0228419029
05/1995,0.0305977584,0.0351868089,0.0396674845
06/1995,0.0314916972,0.0226234737,0.0517436596
07/1995,0.0541964693,0.0341057586,0.0461320089
08/1995,0.0082299175,0.0056341303,0.0149418139
09/1995,0.0289662633,0.0406808624,0.03400488
10/1995,-0.006910474,-0.011857484,-0.015327648
11/1995,0.0379252391,0.0564329899,0.0405714859
12/1995,0.0106577053,0.0258319909,0.0041265938
01/1996,0.014214278,0.0282577538,0.0362275376
02/1996,0.01464774,0.0086880748,0.0397940819
03/1996,0.0208177671,0.0103249602,0.0124388922
04/1996,0.0312793658,0.0133425124,0.0404271942
05/1996,0.0338331762,0.0286017563,0.019478817
06/1996,-0.017945005,0.0082057899,-0.023849222
07/1996,-0.055118671,-0.040046262,-0.082900446
08/1996,0.0286314057,0.0303171327,0.0521099265
09/1996,0.0425883282,0.0608645347,0.0588836543
10/1996,0.0153467289,0.0243357252,-0.016850376
11/1996,0.0709584145,0.0583431464,0.0656852738
12/1996,-0.016809077,-0.014998617,-0.00543078
01/1997,0.0510919756,0.0538360511,0.0612300531
02/1997,-0.01407792,0.0113462739,-0.001697379
03/1997,-0.038698827,-0.04902298,-0.047103134
04/1997,0.0229808231,0.0643323438,0.0347114317
05/1997,0.0636605039,0.0666778514,0.103596
06/1997,0.0392017711,0.0522112122,0.0395853047
07/1997,0.0682099927,0.0699679372,0.1036365383
08/1997,-0.032427973,-0.048741037,-0.01595637
09/1997,0.065091548,0.0584312444,0.0549217252
10/1997,-0.037725487,-0.031560653,-0.032223461
11/1997,0.0249968637,0.0451801508,0.0250022418
12/1997,0.0125065684,0.0364691592,0.0001251216
01/1998,-0.007713746,0.004586049,0.0278588876
02/1998,0.0786048423,0.0667677457,0.0842212687
03/1998,0.047014393,0.053555605,0.0539331797
04/1998,0.0120763453,0.0129626951,0.0158245234
05/1998,-0.036260418,-0.018716287,-0.024497243
06/1998,0.0394138667,0.0403450114,0.0202874118
07/1998,-0.016320135,-0.017122521,-0.042082277
08/1998,-0.160878338,-0.140608452,-0.182419527
09/1998,0.0706407774,0.0567300197,0.0759993993
10/1998,0.0560907896,0.0597517744,0.1248653164
11/1998,0.0542878369,0.0657601185,0.0772970597
12/1998,0.0636006042,0.0589625908,0.0831111622
01/1999,0.0473660908,0.033059819,0.0349510434
02/1999,-0.045455832,-0.020432903,-0.039376566
03/1999,0.0462328269,0.042216562,0.0124008204
04/1999,0.0307861773,0.0492096064,0.0827481093
05/1999,-0.021099937,-0.0302407,-0.016711757
06/1999,0.0481025469,0.0290203042,0.0737485825
07/1999,-0.045004632,-0.032415119,-0.01095453
08/1999,0.0034378212,-0.00912758,-0.016856883
09/1999,-0.028045324,-0.026817205,-0.011502386
10/1999,0.0830769677,0.0820550968,0.0290914122
11/1999,0.0344470825,0.0269297072,0.0628972542
12/1999,0.1290618114,0.0518254946,0.0724481605
01/2000,-0.048135036,-0.05288116,-0.017086798
02/2000,0.0983983172,-0.015998942,-0.003338412
03/2000,-0.025152099,0.0967532076,0.0977044806
04/2000,-0.071720639,-0.027885221,-0.097572346
05/2000,-0.041669406,-0.014497009,-0.071643276
06/2000,0.0289329441,0.0432435781,0.0970936043
07/2000,-0.031236963,-0.001966807,-0.024058331
08/2000,0.0706579806,0.0610243314,0.1036507319
09/2000,-0.049770656,-0.033439879,-0.078034927
10/2000,-0.024528978,-0.007955741,-0.036309542
11/2000,-0.077790245,-0.080614426,-0.178051586
12/2000,-0.023427539,0.0450925735,0.037981845
01/2001,0.0143510749,0.0098806972,0.0965882414
02/2001,-0.139614843,-0.082720228,-0.094985763
03/2001,-0.051113595,-0.050007378,-0.095355162
04/2001,0.0937749809,0.0517448751,0.119041529
05/2001,-0.000419416,0.0082864389,0.0283539792
06/2001,-0.022787919,-0.009661963,-0.019456418
07/2001,-0.036589636,-0.009085211,-0.008818722
08/2001,-0.065138877,-0.053125384,-0.075311316
09/2001,-0.108375789,-0.072096627,-0.102148844
10/2001,0.0094026046,0.0386467025,0.0689626906
11/2001,0.0875782301,0.0694727798,0.0819468251
12/2001,0.0200348084,0.0108371592,0.024571289
01/2002,-0.0225509,-0.009547319,-0.005635237
02/2002,-0.039495421,-0.000545691,-0.044845904
03/2002,0.0348509608,0.0360239241,0.0818979165
04/2002,-0.061011273,-0.046526603,-0.0411373
05/2002,-0.017900599,-0.00519238,-0.016513861
06/2002,-0.067584114,-0.059644125,-0.092857673
07/2002,-0.100366749,-0.080705147,-0.082287259
08/2002,-0.002294919,0.011716776,0.0219503475
09/2002,-0.106301023,-0.089752332,-0.111354917
10/2002,0.0706979154,0.0711746298,0.1034739429
11/2002,0.0584953732,0.0337098532,0.1264422371
12/2002,-0.088622328,-0.054081275,-0.031252444
01/2003,-0.016465183,-0.029477477,-0.016651098
02/2003,-0.019118926,-0.0167826,-0.025258374
03/2003,0.0092061729,0.015676324,0.0068317524
04/2003,0.0759544805,0.0701548115,0.1130611239
05/2003,0.0869306598,0.0477878852,0.0622021858
06/2003,0.0217141399,0.0127091408,0.012420375
07/2003,0.0222628653,0.0249314607,0.0364010139
08/2003,0.0357127965,0.0108537513,0.0365058353
09/2003,-0.031975188,-0.015742277,0.008260462
10/2003,0.0581664983,0.0641186853,0.0727721213
11/2003,0.0269682912,0.0100216415,0.0073123078
12/2003,0.0260272783,0.0481879865,0.0435284361
01/2004,0.0145345689,0.0194073563,0.0358312183
02/2004,0.022148958,0.0190968741,0.0061422113
03/2004,-0.004095874,-0.013923173,-0.012929354
04/2004,-0.021936292,-0.016824848,-0.018497267
05/2004,0.0155746854,0.008560396,0.0176683104
06/2004,0.0163244909,0.014876341,0.0296200703
07/2004,-0.040631254,-0.045521835,-0.037855795
08/2004,0.0022279446,0.0115593363,-0.01101233
09/2004,0.0312197457,0.0057735497,0.0261079166
10/2004,0.0182964045,0.0130008158,0.016955636
11/2004,0.0486477308,0.0381745996,0.0617114505
12/2004,0.0338531321,0.031730743,0.0380335463
01/2005,-0.030124788,-0.022093843,-0.029264386
02/2005,0.0184530799,0.0287933506,0.0133700734
03/2005,-0.022115771,-0.015963719,-0.019051616
04/2005,-0.023534456,-0.016795089,-0.037328884
05/2005,0.0355094792,0.0350647522,0.0601521554
06/2005,0.0192762965,0.0065354442,0.0074573196
07/2005,0.058108206,0.0361361107,0.0432862823
08/2005,-0.004625692,-0.005651684,-0.017239288
09/2005,0.0138373888,0.0063776613,0.0019281734
10/2005,-0.021097697,-0.017826572,-0.018074283
11/2005,0.0348237948,0.0399068233,0.0490947489
12/2005,-0.013554721,0.0060698546,0.0143451413
01/2006,0.0529150708,0.0273963576,0.0363216205
02/2006,-0.015859269,0.0053276939,0.0069209729
03/2006,0.0254123229,0.0076606606,0.0277321727
04/2006,0.010057383,0.0153192603,0.0081063823
05/2006,-0.037019251,-0.024892843,-0.04202196
06/2006,-0.00267263,0.0058706628,-0.003932996
07/2006,-0.024255761,0.0136449217,-0.015891262
08/2006,0.0232469209,0.0157566585,0.0376984096
09/2006,0.0133917348,0.0263758447,0.0298069611
10/2006,0.0390487427,0.0295518251,0.0451290899
11/2006,0.0205063422,0.0225894628,0.0215542922
12/2006,-0.002609052,0.0147220854,0.0163920011
01/2007,0.0161800532,0.0183425813,0.0250525642
02/2007,-0.011283394,-0.020410127,-0.008995707
03/2007,0.0135200926,0.0125444883,0.0030541029
04/2007,0.0396901014,0.0373692474,0.0441195221
05/2007,0.0386740695,0.0357043903,0.0357353983
06/2007,-0.016381225,-0.018746116,-0.014453315
07/2007,-0.034695541,-0.027593833,-0.045710198
08/2007,0.0191029819,0.0128411687,-0.009862107
09/2007,0.0270079537,0.0397593113,0.0367450189
10/2007,0.0350357032,0.0114200803,0.0049015197
11/2007,-0.038135572,-0.034175722,-0.076112961
12/2007,-0.009278377,0.0085519839,-0.034847054
01/2008,-0.078045642,-0.058082371,-0.041797304
02/2008,-0.030726334,-0.027845438,-0.032601937
03/2008,-0.008142403,-0.005401981,-0.016624946
04/2008,0.050555917,0.0428788616,0.072392764
05/2008,0.0182910005,0.0236513737,0.0248677968
06/2008,-0.066595551,-0.069454733,-0.108549833
