date,p1,p2,p3
08/2008,0.027723686,0.0252802017,0.0263927421
09/2008,0.029212947,0.0229318425,0.0269817205
10/2008,0.0356132661,0.0236489443,0.0278279097
11/2008,0.0396837043,0.0291635779,0.0339813864
12/2008,0.0464987258,0.0337199055,0.0335433109
01/2009,0.0453775787,0.0323188173,0.0328486085
02/2009,0.0538288691,0.0365703278,0.0352124609
03/2009,0.0591412169,0.041124756,0.038980491
04/2009,0.0479250234,0.0352710879,0.0365042753
05/2009,0.0378532148,0.0314127104,0.0353939044
06/2009,0.0287957649,0.0299888106,0.0335792487
07/2009,0.0269046307,0.0306122046,0.0328237537
08/2009,0.0225624807,0.0287528964,0.0308376106
09/2009,0.0175856295,0.0266089127,0.0303538633
10/2009,0.0145430242,0.0254203853,0.0300855807
11/2009,0.0151658052,0.0267032891,0.0295403051
12/2009,0.0139928859,0.0237201876,0.0278092634
01/2010,0.0130166232,0.0232083335,0.0276510371
02/2010,0.0126903985,0.023118938,0.0286776584
03/2010,0.0118965156,0.0224214072,0.0284723063
04/2010,0.0106971937,0.0207608359,0.0273654002
05/2010,0.0104225875,0.02011934,0.0277177068
06/2010,0.0114959937,0.0218405535,0.0296597264
07/2010,0.0125873131,0.0234975189,0.0307293487
08/2010,0.0118763606,0.0218818327,0.0296571235
09/2010,0.012808173,0.0237623653,0.0306945716
10/2010,0.0119866688,0.0215140539,0.0297496062
11/2010,0.0119467321,0.0207842569,0.0294398758
12/2010,0.0118615247,0.0218922801,0.0299544026
01/2011,0.0105052009,0.0202198435,0.0287609243
02/2011,0.0099931272,0.0200166815,0.028614637
03/2011,0.0097040602,0.0187103992,0.0279825943
04/2011,0.0108056748,0.0184486286,0.0281434375
05/2011,0.0105277772,0.0184248984,0.0273819763
06/2011,0.0115685427,0.0194949212,0.0274891638
07/2011,0.0120692382,0.0199000835,0.0280205116
08/2011,0.0129507458,0.0209393927,0.0290630532
09/2011,0.0149134881,0.0232782981,0.0295056896
10/2011,0.0186093905,0.025644572,0.0299029594
11/2011,0.0161209266,0.0223766561,0.0285720561
12/2011,0.0170886314,0.0219944574,0.028201239
01/2012,0.0186097367,0.0219172604,0.0282228308
02/2012,0.0168742429,0.0210725502,0.02816326
03/2012,0.0160314011,0.0210202202,0.0270769327
04/2012,0.0149817051,0.0210634199,0.0265437751
05/2012,0.0160910531,0.0215059465,0.0272849927
06/2012,0.0181871227,0.0236824842,0.0282859726
07/2012,0.0183202946,0.0229631201,0.0275895417
08/2012,0.0185731964,0.0233079099,0.0253401078
09/2012,0.0182763496,0.0228899261,0.0255665717
10/2012,0.0178360365,0.0228129632,0.025491289
11/2012,0.0191530078,0.0241914098,0.0265565758
12/2012,0.0217296524,0.0264670886,0.0280634069
01/2013,0.0212469173,0.0256548207,0.0282938317
02/2013,0.0200072366,0.0245342672,0.0277836579
03/2013,0.0197674424,0.0241582172,0.0277699702
04/2013,0.0189391971,0.0239766007,0.0266052362
05/2013,0.0199538,0.0234269031,0.0265209467
06/2013,0.0193255688,0.0230808116,0.0266445528
07/2013,0.0201550121,0.0235678733,0.0273366946
08/2013,0.0195483936,0.0221072214,0.0263321138
09/2013,0.0197068088,0.0234590174,0.0273861827
10/2013,0.0192879656,0.0220938206,0.0268329997
11/2013,0.0174202927,0.0199048762,0.0257292176
12/2013,0.0162448967,0.0172387523,0.0246687405
01/2014,0.0150389552,0.017100654,0.0250014923
02/2014,0.016595619,0.0188964062,0.0261882466
03/2014,0.016299879,0.0181049874,0.0254269738
04/2014,0.0161138011,0.0179337003,0.0253573233
05/2014,0.0150453725,0.0187360488,0.0251650022
06/2014,0.0134969273,0.0192103924,0.0251862816
07/2014,0.0130454962,0.0183760743,0.0246971341
08/2014,0.0137975468,0.0194931929,0.0252363816
09/2014,0.013676757,0.0190042587,0.0247878999
10/2014,0.0144548321,0.0195990497,0.0250760488
11/2014,0.0147489053,0.0201127819,0.0244340606
12/2014,0.0151080579,0.0199731614,0.023914824
01/2015,0.0157668246,0.019712283,0.0240659638
02/2015,0.0172475533,0.0214068963,0.0250559921
03/2015,0.0164851086,0.020787627,0.0242382297
04/2015,0.0170146587,0.0208589669,0.0248430308
05/2015,0.0168323924,0.0208892018,0.0249703718
06/2015,0.0171994826,0.0210309005,0.0248227998
07/2015,0.0177551144,0.0210489948,0.0251516043
08/2015,0.017659427,0.0213025224,0.0251352888
09/2015,0.019545448,0.0225615288,0.0270375372
10/2015,0.0213654421,0.0241240172,0.0275439046
11/2015,0.0195555925,0.022236602,0.0261727362
12/2015,0.019304325,0.0217791558,0.0265789153
01/2016,0.0207540732,0.0233893816,0.026969009
02/2016,0.0235535453,0.026483787,0.027079237
03/2016,0.0237938608,0.0276366656,0.0268064322
04/2016,0.0225381264,0.0252463826,0.0257760072
05/2016,0.0220568426,0.0247799889,0.0263317244
06/2016,0.021629032,0.0247714338,0.0258497632
07/2016,0.0226220173,0.0258583287,0.0252724829
08/2016,0.0219317165,0.0244416084,0.0255537653
09/2016,0.0201112238,0.0250085793,0.025647088
10/2016,0.0199433856,0.0246973039,0.026089729
11/2016,0.020317364,0.0261977329,0.0266653496
12/2016,0.017384654,0.0243640744,0.0263698887
01/2017,0.0162320494,0.0236184893,0.0260084688
02/2017,0.0166457863,0.0228003324,0.0258730404
03/2017,0.0157817083,0.0222931317,0.0245407909
04/2017,0.0163665539,0.0220964734,0.0247592246
05/2017,0.0165435271,0.0221044309,0.0254317749
06/2017,0.0169076053,0.0220229711,0.0249571111
07/2017,0.0189857116,0.0218510548,0.025403208
08/2017,0.0194827354,0.0213211438,0.0253474903
09/2017,0.0201046978,0.0210452817,0.0252890609
10/2017,0.0188710718,0.0200673203,0.0253187196
11/2017,0.0193285146,0.0196459128,0.0253574972
12/2017,0.0187030979,0.0191645996,0.024345711
01/2018,0.0183158187,0.0191444862,0.0245457398
02/2018,0.0184337848,0.0180221285,0.0237578411
03/2018,0.0193395391,0.0192783426,0.0250162856
04/2018,0.0195041004,0.0201678918,0.0257229178
05/2018,0.0201288096,0.0202330992,0.0258367767
06/2018,0.0200561873,0.0190435801,0.026866031
07/2018,0.0189891303,0.0193730573,0.0265705857
08/2018,0.0180333528,0.0188504882,0.0257960539
09/2018,0.018977383,0.018407782,0.0255652464
10/2018,0.0195630462,0.0185029633,0.0256191557
11/2018,0.0215052994,0.0200366175,0.0268102067
12/2018,0.0204884515,0.021796212,0.0259212605
01/2019,0.0233101746,0.0243325914,0.028809276
02/2019,0.0210470775,0.0230283893,0.0271375584
03/2019,0.0200027179,0.0222151545,0.0264938872
04/2019,0.0202523113,0.0220786394,0.0267414568
05/2019,0.0189162558,0.0214388739,0.0259842517
06/2019,0.0216508812,0.023785024,0.0268529091
07/2019,0.0201563293,0.0220398403,0.0260435548
08/2019,0.0200847272,0.021775001,0.0254295802
09/2019,0.0211389528,0.0233114297,0.0252901973
10/2019,0.0207881698,0.0227850302,0.0251052726
11/2019,0.0185928671,0.0240452653,0.0247689376
12/2019,0.0177623106,0.0230815716,0.0245927297
01/2020,0.0171224317,0.0232657024,0.0243053103
02/2020,0.0169215781,0.0247171132,0.0243965378
03/2020,0.0193049527,0.0273219072,0.027254734
04/2020,0.0311354608,0.0242622106,0.0316548644
05/2020,0.0324576813,0.0210211185,0.0285225759
06/2020,0.030903223,0.0199811431,0.027326114
07/2020,0.0312933074,0.0204818105,0.0262890808
08/2020,0.0291387408,0.020005938,0.0248890021
09/2020,0.0265101599,0.0181545365,0.0238557989
10/2020,0.0236267801,0.0185165147,0.0253287768
11/2020,0.0230501119,0.0188410006,0.0266302192
12/2020,0.0181985884,0.0165812061,0.0250852325
