date,p1,p2,p3
04/2001,0.1078043952,0.0666832665,0.0640894372
05/2001,-0.004341549,0.0174135026,0.0243381339
06/2001,-0.012770224,-0.016621176,-0.013292682
07/2001,-0.047037914,-0.001420329,-0.003049613
08/2001,-0.095731343,-0.042113097,-0.022302297
09/2001,-0.162339969,-0.048563625,-0.067709292
10/2001,0.0813314014,0.0034118986,0.0100450391
11/2001,0.1292154941,0.054152116,0.040586287
12/2001,0.0035638577,0.0189740976,0.039884865
01/2002,-0.019885319,-0.011502433,0.003957194
02/2002,-0.079870361,-0.00256337,0.0046174066
03/2002,0.064740082,0.0314400747,0.0559289846
04/2002,-0.076472067,-0.06080983,-0.000759987
05/2002,-0.032041164,-0.005317781,-0.00449773
06/2002,-0.106613988,-0.052088449,-0.048550575
07/2002,-0.114341406,-0.06919209,-0.06750461
08/2002,0.001617755,0.0023344502,0.0162753652
09/2002,-0.11927817,-0.095554339,-0.097281585
10/2002,0.133161352,0.0482204943,0.070491266
11/2002,0.1232303848,0.0300914818,0.048078746
12/2002,-0.096568536,-0.038778365,-0.035209238
01/2003,-0.026279123,-0.026377798,-0.024045216
02/2003,-0.003772819,-0.013298438,-0.038865579
03/2003,0.0046738265,0.0255116032,0.000967245
04/2003,0.0907141764,0.0718003667,0.0943921389
05/2003,0.0911005461,0.0300192361,0.0774786113
06/2003,0.0143409917,0.0140500902,0.0173512902
07/2003,0.0482102358,0.0230749302,0.0073221365
08/2003,0.0341263911,0.0197942273,0.016500138
09/2003,-0.010800383,-0.018637376,0.0027486165
10/2003,0.0756711751,0.0457818423,0.0669603
11/2003,0.011849288,0.0119425852,0.0178906024
12/2003,0.0239200144,0.0536918092,0.0491877143
01/2004,0.029118926,0.0183035379,0.0212385113
02/2004,0.0049285307,0.013368285,0.0261359401
03/2004,-0.020342354,-0.013941107,-0.000127037
04/2004,-0.017188095,-0.013977975,-0.026791459
05/2004,0.021548159,0.0143508532,0.0061421435
06/2004,0.0184231933,0.0163953406,0.0238156541
07/2004,-0.062678436,-0.037684545,-0.015899198
08/2004,-0.012081361,0.0063146128,0.013864174
09/2004,0.0204419281,0.0019158686,0.0290429269
10/2004,0.0221198096,0.012725355,0.0107239853
11/2004,0.0491388674,0.0343089348,0.0584518362
12/2004,0.0390310148,0.0308717773,0.0350026109
01/2005,-0.03662588,-0.027021402,-0.006679336
02/2005,0.0063227219,0.0108971978,0.0491845888
03/2005,-0.016227395,-0.01354732,-0.02310891
04/2005,-0.023034965,-0.022354987,-0.028609089
05/2005,0.0513112006,0.0389496691,0.0264757005
06/2005,0.008622832,-0.005902021,0.0225909783
07/2005,0.054304056,0.0439871697,0.0316810539
08/2005,-0.016733783,-0.013513531,0.0007801104
09/2005,0.0040779417,-0.000266437,0.0221020808
10/2005,-0.020486259,-0.011875574,-0.023149984
11/2005,0.0408331332,0.0433849746,0.038035576
12/2005,-0.001279052,-0.00492029,0.0061978319
01/2006,0.0518143509,0.0177931814,0.0433285493
02/2006,0.0010300531,0.0075235729,-0.001432742
03/2006,0.0195651389,0.0159902915,0.0231909861
04/2006,0.0022100904,0.0021736445,0.0305007614
05/2006,-0.051583609,-0.025325262,-0.024375259
06/2006,-0.007119169,-0.000529876,0.0068352719
07/2006,-0.039350286,-0.01251169,0.0238905756
08/2006,0.0334040125,0.0351303247,0.0088097195
09/2006,0.0216773727,0.0280863621,0.0189875499
10/2006,0.0418613373,0.0307215724,0.0368180725
11/2006,0.0281448992,0.0091843878,0.0307219492
12/2006,-0.001562496,0.0161435862,0.0183777747
01/2007,0.0289767453,0.019291451,0.0086826725
02/2007,-0.020342731,-0.01297104,-0.01985344
03/2007,0.005082526,0.0077140274,0.0175121858
04/2007,0.0405553295,0.0395910434,0.0389492695
05/2007,0.0336616928,0.0383877517,0.0360942064
06/2007,-0.026273923,-0.008595083,-0.02074754
07/2007,-0.036900818,-0.01781455,-0.045449296
08/2007,0.011789908,0.0172931521,0.0097786827
09/2007,0.0323687478,0.038967774,0.0339117702
