date,p1,p2,p3
08/2008,0.0201859071,0.0272994777,0.0317518746
09/2008,0.0202688814,0.0278971684,0.0292194916
10/2008,0.0220948357,0.0312886982,0.0320857425
11/2008,0.0259718475,0.0370946039,0.0414154335
12/2008,0.0278916526,0.0418536861,0.0392720547
01/2009,0.02730356,0.0410944507,0.0406194693
02/2009,0.0291111219,0.0445523971,0.0440699384
03/2009,0.0326842609,0.0500026297,0.054394539
04/2009,0.0297212226,0.0466807824,0.0504526898
05/2009,0.0280853294,0.0415147838,0.0430638614
06/2009,0.027921671,0.0360145745,0.0451632476
07/2009,0.0271813976,0.0376237364,0.0431153341
08/2009,0.0258799168,0.0341296873,0.0376803377
09/2009,0.0255338902,0.0321744341,0.0354280928
10/2009,0.0249762463,0.0310872354,0.0335391545
11/2009,0.0257876408,0.0299127681,0.0359596363
12/2009,0.0243326742,0.0273133949,0.03381235
01/2010,0.0238166084,0.0276200143,0.0309118366
02/2010,0.0249786183,0.0269973893,0.0326103411
03/2010,0.0245174638,0.0218219773,0.0355059906
04/2010,0.0228184162,0.0219606693,0.0334552732
05/2010,0.0230953957,0.0219596741,0.0314512049
06/2010,0.0239606658,0.0244052097,0.0349647745
07/2010,0.0256692452,0.0256956343,0.0382476323
08/2010,0.0245784259,0.0239274838,0.0364643079
09/2010,0.0259285648,0.0291003832,0.0324794778
10/2010,0.0233255777,0.0269109664,0.0304463644
11/2010,0.0234509415,0.0260474822,0.0295979167
12/2010,0.0235196644,0.024047692,0.0344934361
01/2011,0.0223592243,0.0224397829,0.0322487405
02/2011,0.0223200831,0.021478949,0.0330610909
03/2011,0.0216739335,0.0198894192,0.0325350553
04/2011,0.0217638763,0.0202495426,0.0316648294
05/2011,0.0214184347,0.0204085679,0.0302313136
06/2011,0.0217987965,0.0213577487,0.0304038083
07/2011,0.021919205,0.0219873998,0.0316366895
08/2011,0.0227145848,0.0228156618,0.0333014615
09/2011,0.0239554723,0.0275221233,0.0300331103
10/2011,0.0256321187,0.0306022573,0.0320780757
11/2011,0.0240313776,0.0275703919,0.028722797
12/2011,0.0233142521,0.0270870474,0.0314718446
01/2012,0.0238112575,0.0272916443,0.0292395223
02/2012,0.023263642,0.0244759193,0.0337098614
03/2012,0.022196171,0.023574365,0.0336905418
04/2012,0.0216236571,0.023796483,0.0336901848
05/2012,0.022181214,0.026357017,0.0306497996
06/2012,0.0234122103,0.028858644,0.0317291871
07/2012,0.0230859446,0.0276989675,0.0306653841
08/2012,0.0215288693,0.0265640798,0.0298475482
09/2012,0.0215844488,0.0268477845,0.0301220971
10/2012,0.0217386401,0.0261948163,0.0298692585
11/2012,0.0229047288,0.0277593131,0.0313319237
12/2012,0.0247339398,0.0295483031,0.0322486568
01/2013,0.0246039018,0.0292361187,0.0322734644
02/2013,0.0246481687,0.0272240045,0.0314678279
03/2013,0.0244929367,0.0268356033,0.0312804402
04/2013,0.0235957562,0.0256171813,0.0311366517
05/2013,0.0237945641,0.025633908,0.0306338188
06/2013,0.0236843685,0.0250630781,0.0317718927
07/2013,0.0246188981,0.0260882988,0.0313676143
08/2013,0.0239232589,0.0245531296,0.0301880921
09/2013,0.0243079636,0.0257457304,0.0314456814
10/2013,0.0234014285,0.0232237992,0.0330927432
11/2013,0.0222013727,0.0236096419,0.0294831083
12/2013,0.0200176214,0.0218367293,0.0312599062
01/2014,0.0201768166,0.0211995327,0.0306710142
02/2014,0.0218179703,0.0222883107,0.0334759331
03/2014,0.0208519504,0.022476366,0.0308653378
04/2014,0.0213441766,0.0214061036,0.0302485811
05/2014,0.0215051992,0.0213527664,0.0288346632
06/2014,0.020690332,0.0224059623,0.0284538342
07/2014,0.0199768917,0.0216727065,0.0279801075
08/2014,0.0212081518,0.0218548253,0.0289844443
09/2014,0.0207840728,0.0214407036,0.0284060908
10/2014,0.021122853,0.0218424139,0.031757114
11/2014,0.0209463445,0.0220770168,0.0305465434
12/2014,0.0207176975,0.0206711534,0.0328640125
01/2015,0.0211418695,0.0207747626,0.0320185621
02/2015,0.0215467462,0.0228683451,0.0340707055
03/2015,0.0203185826,0.0228179884,0.0334045941
04/2015,0.02082644,0.0226275269,0.0334931453
05/2015,0.0210452078,0.0234891254,0.0330173468
06/2015,0.0210126116,0.0237163162,0.033637007
07/2015,0.0210851861,0.0244113533,0.0345414291
08/2015,0.0212395843,0.0250587477,0.0349895617
09/2015,0.0227103652,0.0268828809,0.0364290932
10/2015,0.0232650696,0.0282397084,0.0378718102
11/2015,0.0215884179,0.0263401264,0.0368248934
12/2015,0.0215107363,0.0270444831,0.0373230884
01/2016,0.0222481476,0.0275893488,0.0410685958
02/2016,0.0230167136,0.0289702452,0.0429734887
03/2016,0.0231050557,0.0289463777,0.0437715856
04/2016,0.0217266324,0.0260831608,0.0404604334
05/2016,0.0225859254,0.0257653035,0.0385365177
06/2016,0.0221685766,0.0264143407,0.03686712
07/2016,0.0225496033,0.0271733615,0.0327688279
08/2016,0.022492325,0.0252607668,0.0350550866
09/2016,0.0221737021,0.0259871555,0.0345066656
10/2016,0.0232204571,0.0242610523,0.0342173795
11/2016,0.023723169,0.0252864816,0.0366299465
12/2016,0.0225734488,0.0251293369,0.0333937798
01/2017,0.0219401247,0.0251518357,0.0320731791
02/2017,0.0218467918,0.024777608,0.0326212854
03/2017,0.0206853108,0.0232751439,0.0325293316
04/2017,0.0202556326,0.0241824272,0.032601278
05/2017,0.0203381055,0.0251085966,0.0338343071
06/2017,0.0201806411,0.0245856052,0.0344154751
07/2017,0.0202967698,0.0269154047,0.0339273337
08/2017,0.0201455828,0.0235477897,0.0370989964
09/2017,0.019852287,0.0231618577,0.0383420822
10/2017,0.0196850991,0.0230954921,0.0366946115
11/2017,0.0186255579,0.0238997869,0.0382617542
12/2017,0.0182054321,0.0225931134,0.0377611384
01/2018,0.0184630797,0.0220163733,0.037331244
02/2018,0.0178646066,0.0202794358,0.0374396522
03/2018,0.0183187108,0.0216975442,0.0412375149
04/2018,0.0187241439,0.0224405923,0.0408295642
05/2018,0.0190687054,0.0223109534,0.0393745476
06/2018,0.0192857989,0.0213905048,0.0373965656
07/2018,0.0191187636,0.0224025778,0.0341247381
08/2018,0.0182920072,0.0219847632,0.0339965723
09/2018,0.0181308273,0.0214909674,0.0353779884
10/2018,0.017947712,0.0219707537,0.0350787712
11/2018,0.0196916957,0.0236067313,0.0387539797
12/2018,0.0200701134,0.0252193388,0.037843445
01/2019,0.0221875616,0.0262729911,0.0439944471
02/2019,0.0208975192,0.0247774731,0.0396739933
03/2019,0.0202175374,0.0259759816,0.0387982623
04/2019,0.0198137908,0.026743401,0.0395467897
05/2019,0.0188265149,0.0246525506,0.0385708712
06/2019,0.0210529896,0.0252473355,0.042328168
07/2019,0.0195218003,0.0265327199,0.0377618422
08/2019,0.0189905923,0.024648168,0.0391420393
09/2019,0.0193576785,0.025466284,0.0406741294
10/2019,0.0189845212,0.0247352715,0.0397241352
11/2019,0.0190475999,0.0240521843,0.0395438342
12/2019,0.0183602719,0.0231887645,0.0397556219
01/2020,0.0175591978,0.0258633306,0.0375093695
02/2020,0.0172998511,0.0261338237,0.0416419793
03/2020,0.0192705619,0.0284714597,0.0475229288
04/2020,0.0220755348,0.0334040368,0.0689007695
05/2020,0.0190679659,0.0322586162,0.0554766319
06/2020,0.0180094926,0.0290891915,0.0530178875
07/2020,0.0168572912,0.0298719449,0.0517203819
08/2020,0.0163963397,0.0273604173,0.0497961473
09/2020,0.0153984467,0.0237684237,0.0478900767
10/2020,0.0158301007,0.0248472314,0.0508212946
11/2020,0.0171405598,0.0247717324,0.0504414622
12/2020,0.015207578,0.0224888739,0.0425267317
