date,p1,p2,p3
07/2008,0.0257367268,0.0289847627,0.0436692493
08/2008,0.0257029949,0.0279560128,0.0393975304
09/2008,0.0256739525,0.0275568885,0.0365020467
10/2008,0.0275830484,0.0299044336,0.0356209203
11/2008,0.0329716697,0.0373311877,0.0424854615
12/2008,0.0354070593,0.0383447108,0.0466843391
01/2009,0.0344500669,0.0370529006,0.0427952462
02/2009,0.0380195596,0.0410233234,0.0485959004
03/2009,0.0427117156,0.0444933925,0.0544987888
04/2009,0.0380670029,0.0400712872,0.0487808635
05/2009,0.0348770471,0.0345224194,0.0400453908
06/2009,0.0317968844,0.0330674798,0.0383730766
07/2009,0.0312296397,0.0331086105,0.0397713319
08/2009,0.0288988125,0.0294034767,0.0340885144
09/2009,0.0268646548,0.0277479545,0.0304767821
10/2009,0.0257919777,0.0247307339,0.0273548956
11/2009,0.0262289306,0.0261812115,0.0288043969
12/2009,0.0242013842,0.0264587976,0.0258965556
01/2010,0.0238776328,0.0248401321,0.0240290239
02/2010,0.0243344273,0.0257648018,0.0241669565
03/2010,0.023444616,0.0245366372,0.0236431009
04/2010,0.022140501,0.0226222974,0.0213807803
05/2010,0.0222382487,0.0207080879,0.0202394774
06/2010,0.0242255141,0.0219634469,0.0218186598
07/2010,0.0255544056,0.0242103628,0.029011063
08/2010,0.0242929994,0.0228514255,0.0272892271
09/2010,0.0256383125,0.0250328535,0.0295199755
10/2010,0.0244108747,0.0223314143,0.027836663
11/2010,0.0239994463,0.0222163322,0.0275636821
12/2010,0.0242880533,0.0245461669,0.0313321545
01/2011,0.0227452927,0.0228074989,0.0287231889
02/2011,0.0224190067,0.0224280117,0.0293047056
03/2011,0.0215826524,0.0217171882,0.0277665924
04/2011,0.0218391738,0.0211893308,0.0268595296
05/2011,0.0214026191,0.0204730295,0.0258604322
06/2011,0.0221251731,0.0207896285,0.0263602495
07/2011,0.0225410703,0.0213736213,0.0278803973
08/2011,0.0235571959,0.0228402195,0.0285441552
09/2011,0.025095171,0.024051846,0.0295407393
10/2011,0.0267297332,0.0269875239,0.0333225513
11/2011,0.0246533751,0.0240571731,0.0283705825
12/2011,0.0248686213,0.021906921,0.0255913923
01/2012,0.0252016126,0.0220028799,0.0256107315
02/2012,0.0246022186,0.0213219352,0.0251022873
03/2012,0.0236464637,0.0220617812,0.0257472349
04/2012,0.023151354,0.0220233893,0.0252466711
05/2012,0.0238901572,0.0230936685,0.0262642217
06/2012,0.0255016252,0.025984471,0.027524095
07/2012,0.0248870113,0.0246546705,0.0321629125
08/2012,0.0236300026,0.026035253,0.0329763678
09/2012,0.0236176358,0.02635287,0.0343029783
10/2012,0.0235387214,0.0259529889,0.034084492
11/2012,0.0245917443,0.028186984,0.0378467426
12/2012,0.0261471471,0.0337179927,0.0445292242
01/2013,0.0259715432,0.0331645994,0.0431152844
02/2013,0.0251596955,0.0311932094,0.0408481893
03/2013,0.0251027105,0.0303542759,0.035640292
04/2013,0.0241579567,0.0305015146,0.0321234596
05/2013,0.0241509828,0.0312100764,0.0322280175
06/2013,0.0239793768,0.0301752234,0.0317404467
07/2013,0.0246631383,0.0301937066,0.034725583
08/2013,0.0237148086,0.0278827907,0.0327534411
09/2013,0.0246478758,0.0282046574,0.0333349865
10/2013,0.0239380048,0.0265211748,0.0312588426
11/2013,0.0228301314,0.0241670558,0.0281873405
12/2013,0.0217275893,0.0207762768,0.0203122782
01/2014,0.0215492762,0.0196225739,0.0203151787
02/2014,0.0230703312,0.0213288085,0.0221889608
03/2014,0.0223202788,0.0207403756,0.0218363764
04/2014,0.0221992519,0.0206730402,0.021552612
05/2014,0.0222120928,0.020182124,0.0228016816
06/2014,0.0221342557,0.0197324842,0.0231985781
07/2014,0.0216114345,0.0193480702,0.0230889077
08/2014,0.0222865843,0.020910835,0.0238999938
09/2014,0.0218808196,0.0204191633,0.0230354738
10/2014,0.0222703997,0.0215691431,0.0246212373
11/2014,0.0221583902,0.020935471,0.022812014
12/2014,0.0218156675,0.021089664,0.0234732622
01/2015,0.0219609798,0.0209568673,0.0223614368
02/2015,0.023286542,0.0221006071,0.0248914913
03/2015,0.022519479,0.0210511947,0.0241602104
04/2015,0.0225062788,0.0209917194,0.0231664238
05/2015,0.0225625265,0.0213152019,0.0233344934
06/2015,0.02256965,0.0211249559,0.0232508999
07/2015,0.0226929755,0.0223710704,0.025046331
08/2015,0.0226468119,0.022379433,0.0260841418
09/2015,0.0243084716,0.0236841589,0.0266895483
10/2015,0.0252090541,0.0246024833,0.0274559725
11/2015,0.0235569403,0.0242233419,0.0259467542
12/2015,0.0236842014,0.024113484,0.0248752898
01/2016,0.0242811443,0.0271557932,0.0262104551
02/2016,0.0254576453,0.0281040843,0.0267545651
03/2016,0.0257579531,0.0270599537,0.0259884497
04/2016,0.0252093776,0.0251561763,0.0242181368
05/2016,0.025350647,0.0253708417,0.0241702872
06/2016,0.0250117556,0.025036222,0.0235649832
07/2016,0.0250983318,0.0238634371,0.0268824174
08/2016,0.0248121122,0.0250251601,0.0253865396
09/2016,0.0247140187,0.0244267839,0.0247408781
10/2016,0.0247548803,0.0255661753,0.0239627219
11/2016,0.0255354487,0.0266097535,0.0257582688
12/2016,0.0243241182,0.0239235476,0.0226542832
01/2017,0.0240848977,0.0223492321,0.0214296291
02/2017,0.0237896024,0.0223621568,0.0220953112
03/2017,0.0226730996,0.0223555056,0.0217206057
04/2017,0.0228563449,0.0224304309,0.0218211276
05/2017,0.023222681,0.0225816429,0.0226567639
06/2017,0.0229487813,0.0232319321,0.0233738049
07/2017,0.0234241677,0.0223443171,0.0247728288
08/2017,0.0232717716,0.0222247517,0.0248437891
09/2017,0.0232134441,0.0225793232,0.0253221003
10/2017,0.022769869,0.0204253175,0.0243371414
11/2017,0.0226588932,0.0204698524,0.0240776538
12/2017,0.0219153661,0.019932956,0.0229241274
01/2018,0.0218854656,0.0198223282,0.0235939458
02/2018,0.0210099068,0.01937536,0.023425447
03/2018,0.0221938187,0.0200657537,0.0259514823
04/2018,0.0229164988,0.0201824005,0.0263825829
05/2018,0.0230768298,0.0205122447,0.0257778815
06/2018,0.022800222,0.0199052845,0.0247253415
07/2018,0.0226196917,0.0209702851,0.0247635466
08/2018,0.0218068632,0.0207319334,0.0247482455
09/2018,0.0216506865,0.0203034338,0.0244482635
10/2018,0.0218209096,0.020898403,0.0252570427
11/2018,0.0232060155,0.0227753312,0.0259128107
12/2018,0.0234735495,0.0220824168,0.0268757649
01/2019,0.0261864759,0.0244795503,0.0297288812
02/2019,0.0245474326,0.0224132563,0.027208543
03/2019,0.0238252453,0.0216596711,0.0257935754
04/2019,0.0238148386,0.0225894284,0.0261217021
05/2019,0.022880996,0.0220246727,0.0257956484
06/2019,0.0248059444,0.0240727146,0.0278439328
07/2019,0.0233752293,0.0238689143,0.0303138143
08/2019,0.0229931179,0.0234736953,0.029786249
09/2019,0.0236951528,0.0250626358,0.031016714
10/2019,0.0233736327,0.0244048944,0.0298010163
11/2019,0.0228801824,0.0244033633,0.029477661
12/2019,0.0222839407,0.024326673,0.0269036076
01/2020,0.0220296111,0.0236904843,0.0253053513
02/2020,0.0223312162,0.0253419881,0.0265112914
03/2020,0.0250385275,0.0283949493,0.0291037387
04/2020,0.0289358518,0.0366500611,0.0389088851
05/2020,0.0256483136,0.0313696568,0.0344286458
06/2020,0.0245194381,0.0293242059,0.0330108095
07/2020,0.023953703,0.0314930872,0.0375913079
08/2020,0.0228674045,0.0303293154,0.0369255533
09/2020,0.0213288423,0.0280713985,0.0337710659
10/2020,0.0220053611,0.029211417,0.0348892179
11/2020,0.0227083791,0.0277358178,0.0329337566
12/2020,0.0204053873,0.0237693408,0.0290047207
